x-axis,2,4
second,Volt,Volt
+133.00000E-03,+22.61279E-03,+238.90335E-03
+133.02000E-03,-680.90481E-03,+365.53651E-03
+133.04000E-03,+123.11530E-03,+306.44103E-03
+133.06000E-03,-580.40229E-03,+357.09430E-03
+133.08000E-03,+123.11530E-03,+297.99882E-03
+133.10000E-03,+123.11530E-03,+238.90335E-03
+133.12000E-03,+123.11530E-03,+357.09430E-03
+133.14000E-03,+123.11530E-03,+297.99882E-03
+133.16000E-03,+123.11530E-03,+230.46114E-03
+133.18000E-03,-77.88973E-03,+306.44103E-03
+133.20000E-03,-580.40229E-03,+357.09430E-03
+133.22000E-03,+223.61782E-03,+179.80787E-03
+133.24000E-03,-580.40229E-03,+289.55661E-03
+133.26000E-03,+123.11530E-03,+297.99882E-03
+133.28000E-03,+826.63289E-03,+238.90335E-03
+133.30000E-03,+123.11530E-03,+297.99882E-03
+133.32000E-03,-680.90481E-03,+306.44103E-03
+133.34000E-03,+22.61279E-03,+365.53651E-03
+133.36000E-03,-580.40229E-03,+297.99882E-03
+133.38000E-03,-680.90481E-03,+297.99882E-03
+133.40000E-03,+22.61279E-03,+297.99882E-03
+133.42000E-03,+123.11530E-03,+348.65209E-03
+133.44000E-03,+22.61279E-03,+365.53651E-03
+133.46000E-03,-680.90481E-03,+289.55661E-03
+133.48000E-03,+123.11530E-03,+306.44103E-03
+133.50000E-03,-580.40229E-03,+238.90335E-03
+133.52000E-03,-580.40229E-03,+297.99882E-03
+133.54000E-03,-580.40229E-03,+289.55661E-03
+133.56000E-03,+22.61279E-03,+297.99882E-03
+133.58000E-03,+123.11530E-03,+297.99882E-03
+133.60000E-03,-580.40229E-03,+365.53651E-03
+133.62000E-03,-479.89978E-03,+297.99882E-03
+133.64000E-03,+22.61279E-03,+238.90335E-03
+133.66000E-03,+123.11530E-03,+365.53651E-03
+133.68000E-03,+726.13038E-03,+314.88325E-03
+133.70000E-03,+123.11530E-03,+289.55661E-03
+133.72000E-03,-580.40229E-03,+230.46114E-03
+133.74000E-03,-580.40229E-03,+238.90335E-03
+133.76000E-03,+123.11530E-03,+306.44103E-03
+133.78000E-03,+22.61279E-03,+297.99882E-03
+133.80000E-03,+826.63289E-03,+297.99882E-03
+133.82000E-03,-680.90481E-03,+238.90335E-03
+133.84000E-03,-580.40229E-03,+365.53651E-03
+133.86000E-03,+123.11530E-03,+297.99882E-03
+133.88000E-03,-580.40229E-03,+230.46114E-03
+133.90000E-03,-1.38442240E+00,+222.01892E-03
+133.92000E-03,+123.11530E-03,+365.53651E-03
+133.94000E-03,-580.40229E-03,+297.99882E-03
+133.96000E-03,-1.28391988E+00,+365.53651E-03
+133.98000E-03,-680.90481E-03,+297.99882E-03
+134.00000E-03,+22.61279E-03,+365.53651E-03
+134.02000E-03,-1.38442240E+00,+297.99882E-03
+134.04000E-03,-580.40229E-03,+230.46114E-03
+134.06000E-03,-580.40229E-03,+289.55661E-03
+134.08000E-03,+123.11530E-03,+179.80787E-03
+134.10000E-03,-680.90481E-03,+348.65209E-03
+134.12000E-03,-479.89978E-03,+297.99882E-03
+134.14000E-03,+22.61279E-03,+238.90335E-03
+134.16000E-03,+22.61279E-03,+297.99882E-03
+134.18000E-03,-680.90481E-03,+230.46114E-03
+134.20000E-03,+22.61279E-03,+297.99882E-03
+134.22000E-03,+123.11530E-03,+306.44103E-03
+134.24000E-03,-479.89978E-03,+297.99882E-03
+134.26000E-03,-580.40229E-03,+289.55661E-03
+134.28000E-03,-479.89978E-03,+424.63199E-03
+134.30000E-03,-680.90481E-03,+230.46114E-03
+134.32000E-03,+22.61279E-03,+365.53651E-03
+134.34000E-03,-580.40229E-03,+238.90335E-03
+134.36000E-03,-680.90481E-03,+297.99882E-03
+134.38000E-03,-680.90481E-03,+238.90335E-03
+134.40000E-03,-580.40229E-03,+424.63199E-03
+134.42000E-03,+123.11530E-03,+297.99882E-03
+134.44000E-03,-680.90481E-03,+289.55661E-03
+134.46000E-03,+22.61279E-03,+357.09430E-03
+134.48000E-03,+22.61279E-03,+297.99882E-03
+134.50000E-03,+123.11530E-03,+365.53651E-03
+134.52000E-03,+22.61279E-03,+357.09430E-03
+134.54000E-03,-680.90481E-03,+297.99882E-03
+134.56000E-03,+22.61279E-03,+238.90335E-03
+134.58000E-03,+726.13038E-03,+238.90335E-03
+134.60000E-03,+22.61279E-03,+289.55661E-03
+134.62000E-03,-680.90481E-03,+297.99882E-03
+134.64000E-03,-781.40732E-03,+365.53651E-03
+134.66000E-03,+123.11530E-03,+297.99882E-03
+134.68000E-03,+123.11530E-03,+306.44103E-03
+134.70000E-03,+22.61279E-03,+357.09430E-03
+134.72000E-03,+123.11530E-03,+306.44103E-03
+134.74000E-03,-580.40229E-03,+297.99882E-03
+134.76000E-03,+123.11530E-03,+306.44103E-03
+134.78000E-03,+123.11530E-03,+222.01892E-03
+134.80000E-03,+123.11530E-03,+230.46114E-03
+134.82000E-03,+927.13541E-03,+297.99882E-03
+134.84000E-03,+123.11530E-03,+306.44103E-03
+134.86000E-03,+123.11530E-03,+306.44103E-03
+134.88000E-03,+826.63289E-03,+365.53651E-03
+134.90000E-03,+123.11530E-03,+365.53651E-03
+134.92000E-03,+22.61279E-03,+297.99882E-03
+134.94000E-03,-580.40229E-03,+297.99882E-03
+134.96000E-03,+826.63289E-03,+289.55661E-03
+134.98000E-03,+123.11530E-03,+365.53651E-03
+135.00000E-03,-680.90481E-03,+365.53651E-03
+135.02000E-03,-580.40229E-03,+247.34556E-03
+135.04000E-03,+22.61279E-03,+238.90335E-03
+135.06000E-03,+22.61279E-03,+306.44103E-03
+135.08000E-03,-680.90481E-03,+373.97872E-03
+135.10000E-03,+22.61279E-03,+365.53651E-03
+135.12000E-03,-580.40229E-03,+297.99882E-03
+135.14000E-03,-781.40732E-03,+297.99882E-03
+135.16000E-03,+123.11530E-03,+230.46114E-03
+135.18000E-03,+826.63289E-03,+238.90335E-03
+135.20000E-03,-680.90481E-03,+297.99882E-03
+135.22000E-03,-680.90481E-03,+306.44103E-03
+135.24000E-03,-580.40229E-03,+365.53651E-03
+135.26000E-03,+123.11530E-03,+255.78777E-03
+135.28000E-03,+123.11530E-03,+306.44103E-03
+135.30000E-03,+123.11530E-03,+297.99882E-03
+135.32000E-03,-580.40229E-03,+230.46114E-03
+135.34000E-03,+123.11530E-03,+365.53651E-03
+135.36000E-03,+123.11530E-03,+297.99882E-03
+135.38000E-03,-580.40229E-03,+297.99882E-03
+135.40000E-03,+123.11530E-03,+365.53651E-03
+135.42000E-03,+123.11530E-03,+365.53651E-03
+135.44000E-03,+22.61279E-03,+247.34556E-03
+135.46000E-03,+625.62787E-03,+365.53651E-03
+135.48000E-03,-580.40229E-03,+365.53651E-03
+135.50000E-03,+826.63289E-03,+365.53651E-03
+135.52000E-03,+22.61279E-03,+357.09430E-03
+135.54000E-03,-580.40229E-03,+238.90335E-03
+135.56000E-03,+726.13038E-03,+289.55661E-03
+135.58000E-03,-580.40229E-03,+281.11440E-03
+135.60000E-03,-680.90481E-03,+306.44103E-03
+135.62000E-03,+123.11530E-03,+365.53651E-03
+135.64000E-03,+123.11530E-03,+247.34556E-03
+135.66000E-03,-680.90481E-03,+306.44103E-03
+135.68000E-03,-580.40229E-03,+297.99882E-03
+135.70000E-03,-580.40229E-03,+424.63199E-03
+135.72000E-03,+826.63289E-03,+357.09430E-03
+135.74000E-03,+123.11530E-03,+297.99882E-03
+135.76000E-03,-580.40229E-03,+357.09430E-03
+135.78000E-03,-680.90481E-03,+365.53651E-03
+135.80000E-03,+22.61279E-03,+365.53651E-03
+135.82000E-03,-680.90481E-03,+247.34556E-03
+135.84000E-03,+22.61279E-03,+230.46114E-03
+135.86000E-03,-580.40229E-03,+297.99882E-03
+135.88000E-03,-680.90481E-03,+416.18978E-03
+135.90000E-03,-580.40229E-03,+424.63199E-03
+135.92000E-03,+22.61279E-03,+247.34556E-03
+135.94000E-03,+22.61279E-03,+306.44103E-03
+135.96000E-03,-580.40229E-03,+348.65209E-03
+135.98000E-03,-781.40732E-03,+357.09430E-03
+136.00000E-03,-680.90481E-03,+357.09430E-03
+136.02000E-03,-580.40229E-03,+306.44103E-03
+136.04000E-03,+123.11530E-03,+365.53651E-03
+136.06000E-03,+22.61279E-03,+365.53651E-03
+136.08000E-03,+22.61279E-03,+306.44103E-03
+136.10000E-03,+123.11530E-03,+238.90335E-03
+136.12000E-03,+123.11530E-03,+238.90335E-03
+136.14000E-03,-580.40229E-03,+289.55661E-03
+136.16000E-03,-680.90481E-03,+306.44103E-03
+136.18000E-03,-680.90481E-03,+238.90335E-03
+136.20000E-03,+123.11530E-03,+365.53651E-03
+136.22000E-03,-680.90481E-03,+306.44103E-03
+136.24000E-03,-580.40229E-03,+357.09430E-03
+136.26000E-03,-680.90481E-03,+297.99882E-03
+136.28000E-03,+223.61781E-03,+297.99882E-03
+136.30000E-03,+22.61279E-03,+306.44103E-03
+136.32000E-03,+826.63289E-03,+297.99882E-03
+136.34000E-03,+22.61279E-03,+247.34556E-03
+136.36000E-03,-680.90481E-03,+357.09430E-03
+136.38000E-03,-580.40229E-03,+365.53651E-03
+136.40000E-03,+927.13541E-03,+365.53651E-03
+136.42000E-03,-580.40229E-03,+357.09430E-03
+136.44000E-03,-479.89978E-03,+297.99882E-03
+136.46000E-03,-580.40229E-03,+297.99882E-03
+136.48000E-03,-680.90481E-03,+306.44103E-03
+136.50000E-03,-680.90481E-03,+297.99882E-03
+136.52000E-03,-680.90481E-03,+238.90335E-03
+136.54000E-03,+123.11530E-03,+357.09430E-03
+136.56000E-03,+123.11530E-03,+357.09430E-03
+136.58000E-03,+826.63289E-03,+297.99882E-03
+136.60000E-03,-680.90481E-03,+306.44103E-03
+136.62000E-03,-1.38442240E+00,+297.99882E-03
+136.64000E-03,+22.61279E-03,+365.53651E-03
+136.66000E-03,+22.61279E-03,+348.65209E-03
+136.68000E-03,+726.13038E-03,+297.99882E-03
+136.70000E-03,+22.61279E-03,+238.90335E-03
+136.72000E-03,-680.90481E-03,+297.99882E-03
+136.74000E-03,-680.90481E-03,+306.44103E-03
+136.76000E-03,+123.11530E-03,+289.55661E-03
+136.78000E-03,+22.61279E-03,+365.53651E-03
+136.80000E-03,-479.89978E-03,+297.99882E-03
+136.82000E-03,+22.61279E-03,+306.44103E-03
+136.84000E-03,-781.40732E-03,+306.44103E-03
+136.86000E-03,+123.11530E-03,+297.99882E-03
+136.88000E-03,+123.11530E-03,+365.53651E-03
+136.90000E-03,+223.61781E-03,+365.53651E-03
+136.92000E-03,+22.61279E-03,+281.11440E-03
+136.94000E-03,+22.61279E-03,+297.99882E-03
+136.96000E-03,-680.90481E-03,+297.99882E-03
+136.98000E-03,-1.28391989E+00,+297.99882E-03
+137.00000E-03,-580.40229E-03,+297.99882E-03
+137.02000E-03,-680.90481E-03,+289.55661E-03
+137.04000E-03,+22.61279E-03,+306.44103E-03
+137.06000E-03,-580.40229E-03,+306.44103E-03
+137.08000E-03,+123.11530E-03,+306.44103E-03
+137.10000E-03,+22.61279E-03,+357.09430E-03
+137.12000E-03,+22.61279E-03,+365.53651E-03
+137.14000E-03,-580.40229E-03,+357.09430E-03
+137.16000E-03,-680.90481E-03,+433.07420E-03
+137.18000E-03,+826.63289E-03,+238.90335E-03
+137.20000E-03,-580.40229E-03,+357.09430E-03
+137.22000E-03,-580.40229E-03,+297.99882E-03
+137.24000E-03,+22.61279E-03,+230.46114E-03
+137.26000E-03,-680.90481E-03,+297.99882E-03
+137.28000E-03,+22.61279E-03,+230.46114E-03
+137.30000E-03,+22.61279E-03,+357.09430E-03
+137.32000E-03,-680.90481E-03,+306.44103E-03
+137.34000E-03,-580.40229E-03,+357.09430E-03
+137.36000E-03,-580.40229E-03,+373.97872E-03
+137.38000E-03,+223.61781E-03,+314.88325E-03
+137.40000E-03,+22.61279E-03,+297.99882E-03
+137.42000E-03,+123.11530E-03,+348.65209E-03
+137.44000E-03,+726.13038E-03,+357.09430E-03
+137.46000E-03,-680.90481E-03,+433.07420E-03
+137.48000E-03,+123.11530E-03,+297.99882E-03
+137.50000E-03,+22.61279E-03,+289.55661E-03
+137.52000E-03,-680.90481E-03,+357.09430E-03
+137.54000E-03,-680.90481E-03,+365.53651E-03
+137.56000E-03,-680.90481E-03,+306.44103E-03
+137.58000E-03,+123.11530E-03,+289.55661E-03
+137.60000E-03,-580.40229E-03,+433.07420E-03
+137.62000E-03,+22.61279E-03,+297.99882E-03
+137.64000E-03,+123.11530E-03,+289.55661E-03
+137.66000E-03,-680.90481E-03,+306.44103E-03
+137.68000E-03,-580.40229E-03,+297.99882E-03
+137.70000E-03,+22.61279E-03,+424.63199E-03
+137.72000E-03,-580.40229E-03,+365.53651E-03
+137.74000E-03,-680.90481E-03,+238.90335E-03
+137.76000E-03,+123.11530E-03,+297.99882E-03
+137.78000E-03,+22.61279E-03,+348.65209E-03
+137.80000E-03,+22.61279E-03,+297.99882E-03
+137.82000E-03,-580.40229E-03,+297.99882E-03
+137.84000E-03,-77.88973E-03,+297.99882E-03
+137.86000E-03,-580.40229E-03,+289.55661E-03
+137.88000E-03,+123.11530E-03,+365.53651E-03
+137.90000E-03,+22.61279E-03,+297.99882E-03
+137.92000E-03,+123.11530E-03,+297.99882E-03
+137.94000E-03,+927.13541E-03,+297.99882E-03
+137.96000E-03,-580.40229E-03,+306.44103E-03
+137.98000E-03,+826.63289E-03,+357.09430E-03
+138.00000E-03,+22.61279E-03,+357.09430E-03
+138.02000E-03,+123.11530E-03,+306.44103E-03
+138.04000E-03,-580.40229E-03,+424.63199E-03
+138.06000E-03,-781.40732E-03,+416.18978E-03
+138.08000E-03,+123.11530E-03,+297.99882E-03
+138.10000E-03,-580.40229E-03,+297.99882E-03
+138.12000E-03,+123.11530E-03,+297.99882E-03
+138.14000E-03,-680.90481E-03,+297.99882E-03
+138.16000E-03,+826.63289E-03,+306.44103E-03
+138.18000E-03,+123.11530E-03,+306.44103E-03
+138.20000E-03,+223.61781E-03,+357.09430E-03
+138.22000E-03,-580.40229E-03,+297.99882E-03
+138.24000E-03,-680.90481E-03,+357.09430E-03
+138.26000E-03,+22.61279E-03,+357.09430E-03
+138.28000E-03,-580.40229E-03,+365.53651E-03
+138.30000E-03,-580.40229E-03,+230.46114E-03
+138.32000E-03,-580.40229E-03,+238.90335E-03
+138.34000E-03,+22.61279E-03,+348.65209E-03
+138.36000E-03,-580.40229E-03,+357.09430E-03
+138.38000E-03,-680.90481E-03,+306.44103E-03
+138.40000E-03,+22.61279E-03,+289.55661E-03
+138.42000E-03,+123.11530E-03,+297.99882E-03
+138.44000E-03,-580.40229E-03,+297.99882E-03
+138.46000E-03,+22.61279E-03,+230.46114E-03
+138.48000E-03,+123.11530E-03,+306.44103E-03
+138.50000E-03,-580.40229E-03,+289.55661E-03
+138.52000E-03,-680.90481E-03,+289.55661E-03
+138.54000E-03,-580.40229E-03,+306.44103E-03
+138.56000E-03,-680.90481E-03,+424.63199E-03
+138.58000E-03,+826.63289E-03,+357.09430E-03
+138.60000E-03,-580.40229E-03,+297.99882E-03
+138.62000E-03,-1.28391989E+00,+424.63199E-03
+138.64000E-03,-580.40229E-03,+365.53651E-03
+138.66000E-03,+123.11530E-03,+365.53651E-03
+138.68000E-03,+123.11530E-03,+424.63199E-03
+138.70000E-03,+223.61781E-03,+306.44103E-03
+138.72000E-03,-580.40229E-03,+306.44103E-03
+138.74000E-03,-580.40229E-03,+297.99882E-03
+138.76000E-03,-580.40229E-03,+289.55661E-03
+138.78000E-03,+826.63289E-03,+348.65209E-03
+138.80000E-03,+22.61279E-03,+365.53651E-03
+138.82000E-03,-680.90481E-03,+297.99882E-03
+138.84000E-03,+123.11530E-03,+238.90335E-03
+138.86000E-03,-77.88972E-03,+306.44103E-03
+138.88000E-03,-479.89978E-03,+289.55661E-03
+138.90000E-03,+22.61279E-03,+238.90335E-03
+138.92000E-03,-580.40229E-03,+297.99882E-03
+138.94000E-03,-77.88972E-03,+357.09430E-03
+138.96000E-03,-580.40229E-03,+357.09430E-03
+138.98000E-03,-680.90481E-03,+314.88325E-03
+139.00000E-03,+123.11530E-03,+247.34556E-03
+139.02000E-03,+123.11530E-03,+230.46114E-03
+139.04000E-03,+22.61279E-03,+297.99882E-03
+139.06000E-03,+123.11530E-03,+357.09430E-03
+139.08000E-03,-781.40732E-03,+297.99882E-03
+139.10000E-03,+22.61279E-03,+365.53651E-03
+139.12000E-03,-680.90481E-03,+306.44103E-03
+139.14000E-03,+123.11530E-03,+289.55661E-03
+139.16000E-03,-479.89978E-03,+365.53651E-03
+139.18000E-03,-580.40229E-03,+416.18978E-03
+139.20000E-03,-680.90481E-03,+306.44103E-03
+139.22000E-03,-580.40229E-03,+357.09430E-03
+139.24000E-03,+123.11530E-03,+365.53651E-03
+139.26000E-03,+22.61279E-03,+365.53651E-03
+139.28000E-03,-680.90481E-03,+306.44103E-03
+139.30000E-03,+123.11530E-03,+357.09430E-03
+139.32000E-03,-1.38442240E+00,+365.53651E-03
+139.34000E-03,-479.89978E-03,+297.99882E-03
+139.36000E-03,-580.40229E-03,+357.09430E-03
+139.38000E-03,+123.11530E-03,+306.44103E-03
+139.40000E-03,-680.90481E-03,+357.09430E-03
+139.42000E-03,-580.40229E-03,+297.99882E-03
+139.44000E-03,+123.11530E-03,+238.90335E-03
+139.46000E-03,-479.89978E-03,+238.90335E-03
+139.48000E-03,+22.61279E-03,+297.99882E-03
+139.50000E-03,+123.11530E-03,+238.90335E-03
+139.52000E-03,+22.61279E-03,+297.99882E-03
+139.54000E-03,-479.89978E-03,+314.88325E-03
+139.56000E-03,-479.89978E-03,+424.63199E-03
+139.58000E-03,+223.61781E-03,+238.90335E-03
+139.60000E-03,+22.61279E-03,+373.97872E-03
+139.62000E-03,-680.90481E-03,+365.53651E-03
+139.64000E-03,+726.13038E-03,+357.09430E-03
+139.66000E-03,+22.61279E-03,+297.99882E-03
+139.68000E-03,+123.11530E-03,+365.53651E-03
+139.70000E-03,+123.11530E-03,+306.44103E-03
+139.72000E-03,-680.90481E-03,+297.99882E-03
+139.74000E-03,-580.40229E-03,+247.34556E-03
+139.76000E-03,+22.61279E-03,+357.09430E-03
+139.78000E-03,+22.61279E-03,+297.99882E-03
+139.80000E-03,+123.11530E-03,+306.44103E-03
+139.82000E-03,+22.61279E-03,+357.09430E-03
+139.84000E-03,+123.11530E-03,+357.09430E-03
+139.86000E-03,+826.63290E-03,+238.90335E-03
+139.88000E-03,-580.40229E-03,+348.65209E-03
+139.90000E-03,-479.89978E-03,+357.09430E-03
+139.92000E-03,+826.63290E-03,+306.44103E-03
+139.94000E-03,+726.13038E-03,+297.99882E-03
+139.96000E-03,-680.90481E-03,+365.53651E-03
+139.98000E-03,-580.40229E-03,+297.99882E-03
+140.00000E-03,+223.61781E-03,+365.53651E-03
+140.02000E-03,+123.11530E-03,+357.09430E-03
+140.04000E-03,+123.11530E-03,+297.99882E-03
+140.06000E-03,+123.11530E-03,+297.99882E-03
+140.08000E-03,+826.63290E-03,+365.53651E-03
+140.10000E-03,-580.40229E-03,+230.46114E-03
+140.12000E-03,+223.61781E-03,+171.36566E-03
+140.14000E-03,+123.11530E-03,+247.34556E-03
+140.16000E-03,+123.11530E-03,+357.09430E-03
+140.18000E-03,+123.11530E-03,+297.99882E-03
+140.20000E-03,+123.11530E-03,+365.53651E-03
+140.22000E-03,+22.61279E-03,+357.09430E-03
+140.24000E-03,-1.38442240E+00,+365.53651E-03
+140.26000E-03,-580.40229E-03,+289.55661E-03
+140.28000E-03,-680.90481E-03,+297.99882E-03
+140.30000E-03,+826.63290E-03,+306.44103E-03
+140.32000E-03,+123.11530E-03,+171.36566E-03
+140.34000E-03,-479.89978E-03,+306.44103E-03
+140.36000E-03,-680.90481E-03,+306.44103E-03
+140.38000E-03,-680.90481E-03,+424.63199E-03
+140.40000E-03,+223.61781E-03,+357.09430E-03
+140.42000E-03,+22.61279E-03,+306.44103E-03
+140.44000E-03,+22.61279E-03,+357.09430E-03
+140.46000E-03,+123.11530E-03,+365.53651E-03
+140.48000E-03,-1.48492491E+00,+365.53651E-03
+140.50000E-03,+22.61279E-03,+357.09430E-03
+140.52000E-03,-680.90481E-03,+238.90335E-03
+140.54000E-03,+22.61279E-03,+306.44103E-03
+140.56000E-03,-680.90481E-03,+238.90335E-03
+140.58000E-03,-680.90481E-03,+230.46114E-03
+140.60000E-03,-580.40229E-03,+357.09430E-03
+140.62000E-03,+826.63290E-03,+348.65209E-03
+140.64000E-03,+22.61279E-03,+289.55661E-03
+140.66000E-03,-580.40229E-03,+357.09430E-03
+140.68000E-03,+726.13038E-03,+230.46114E-03
+140.70000E-03,-479.89978E-03,+357.09430E-03
+140.72000E-03,-580.40229E-03,+306.44103E-03
+140.74000E-03,+123.11530E-03,+365.53651E-03
+140.76000E-03,+826.63290E-03,+289.55661E-03
+140.78000E-03,-580.40229E-03,+306.44103E-03
+140.80000E-03,-580.40229E-03,+357.09430E-03
+140.82000E-03,+123.11530E-03,+373.97872E-03
+140.84000E-03,-580.40229E-03,+297.99882E-03
+140.86000E-03,+22.61279E-03,+222.01892E-03
+140.88000E-03,-580.40229E-03,+357.09430E-03
+140.90000E-03,-580.40229E-03,+297.99882E-03
+140.92000E-03,-680.90481E-03,+297.99882E-03
+140.94000E-03,-580.40229E-03,+230.46114E-03
+140.96000E-03,-580.40229E-03,+357.09430E-03
+140.98000E-03,+927.13541E-03,+289.55661E-03
+141.00000E-03,+123.11530E-03,+230.46114E-03
+141.02000E-03,-580.40229E-03,+297.99882E-03
+141.04000E-03,+123.11530E-03,+297.99882E-03
+141.06000E-03,-680.90481E-03,+306.44103E-03
+141.08000E-03,+123.11530E-03,+357.09430E-03
+141.10000E-03,+22.61279E-03,+297.99882E-03
+141.12000E-03,-77.88972E-03,+297.99882E-03
+141.14000E-03,-580.40229E-03,+357.09430E-03
+141.16000E-03,-580.40229E-03,+230.46114E-03
+141.18000E-03,+123.11530E-03,+297.99882E-03
+141.20000E-03,+22.61279E-03,+365.53651E-03
+141.22000E-03,+22.61279E-03,+306.44103E-03
+141.24000E-03,-680.90481E-03,+289.55661E-03
+141.26000E-03,-680.90481E-03,+365.53651E-03
+141.28000E-03,+123.11530E-03,+365.53651E-03
+141.30000E-03,+123.11530E-03,+357.09430E-03
+141.32000E-03,+22.61279E-03,+357.09430E-03
+141.34000E-03,-580.40229E-03,+306.44103E-03
+141.36000E-03,-479.89978E-03,+357.09430E-03
+141.38000E-03,-580.40229E-03,+348.65209E-03
+141.40000E-03,+22.61279E-03,+297.99882E-03
+141.42000E-03,+123.11530E-03,+348.65209E-03
+141.44000E-03,-479.89978E-03,+289.55661E-03
+141.46000E-03,+123.11530E-03,+424.63199E-03
+141.48000E-03,+123.11530E-03,+297.99882E-03
+141.50000E-03,+123.11530E-03,+306.44103E-03
+141.52000E-03,+22.61279E-03,+306.44103E-03
+141.54000E-03,-1.28391989E+00,+297.99882E-03
+141.56000E-03,-580.40229E-03,+357.09430E-03
+141.58000E-03,-680.90481E-03,+297.99882E-03
+141.60000E-03,-77.88972E-03,+306.44103E-03
+141.62000E-03,+22.61279E-03,+306.44103E-03
+141.64000E-03,+123.11530E-03,+357.09430E-03
+141.66000E-03,-479.89978E-03,+357.09430E-03
+141.68000E-03,+123.11530E-03,+289.55661E-03
+141.70000E-03,-680.90481E-03,+306.44103E-03
+141.72000E-03,+123.11530E-03,+373.97872E-03
+141.74000E-03,-680.90481E-03,+297.99882E-03
+141.76000E-03,+123.11530E-03,+357.09430E-03
+141.78000E-03,-680.90481E-03,+424.63199E-03
+141.80000E-03,+123.11530E-03,+357.09430E-03
+141.82000E-03,-580.40229E-03,+297.99882E-03
+141.84000E-03,+826.63290E-03,+357.09430E-03
+141.86000E-03,+22.61279E-03,+357.09430E-03
+141.88000E-03,+223.61781E-03,+373.97872E-03
+141.90000E-03,+123.11530E-03,+297.99882E-03
+141.92000E-03,-580.40229E-03,+357.09430E-03
+141.94000E-03,-680.90481E-03,+306.44103E-03
+141.96000E-03,+123.11530E-03,+281.11440E-03
+141.98000E-03,-580.40229E-03,+247.34556E-03
+142.00000E-03,+22.61279E-03,+306.44103E-03
+142.02000E-03,+826.63290E-03,+306.44103E-03
+142.04000E-03,-680.90481E-03,+171.36566E-03
+142.06000E-03,+123.11530E-03,+306.44103E-03
+142.08000E-03,+22.61279E-03,+297.99882E-03
+142.10000E-03,+123.11530E-03,+416.18978E-03
+142.12000E-03,+22.61279E-03,+297.99882E-03
+142.14000E-03,+22.61279E-03,+306.44103E-03
+142.16000E-03,-1.28391989E+00,+365.53651E-03
+142.18000E-03,-580.40229E-03,+297.99882E-03
+142.20000E-03,-580.40229E-03,+247.34556E-03
+142.22000E-03,-580.40229E-03,+365.53651E-03
+142.24000E-03,+22.61279E-03,+238.90335E-03
+142.26000E-03,+123.11530E-03,+238.90335E-03
+142.28000E-03,-479.89978E-03,+357.09430E-03
+142.30000E-03,+123.11530E-03,+365.53651E-03
+142.32000E-03,-580.40229E-03,+433.07420E-03
+142.34000E-03,-1.28391989E+00,+365.53651E-03
+142.36000E-03,-680.90481E-03,+289.55661E-03
+142.38000E-03,+22.61279E-03,+340.20988E-03
+142.40000E-03,+123.11530E-03,+357.09430E-03
+142.42000E-03,+123.11530E-03,+171.36566E-03
+142.44000E-03,+22.61279E-03,+297.99882E-03
+142.46000E-03,+22.61279E-03,+357.09430E-03
+142.48000E-03,-580.40229E-03,+289.55661E-03
+142.50000E-03,-680.90481E-03,+365.53651E-03
+142.52000E-03,+123.11530E-03,+306.44103E-03
+142.54000E-03,-580.40229E-03,+297.99882E-03
+142.56000E-03,+123.11530E-03,+297.99882E-03
+142.58000E-03,+826.63290E-03,+297.99882E-03
+142.60000E-03,+22.61279E-03,+433.07420E-03
+142.62000E-03,+123.11530E-03,+357.09430E-03
+142.64000E-03,+22.61279E-03,+247.34556E-03
+142.66000E-03,-580.40229E-03,+230.46114E-03
+142.68000E-03,-580.40229E-03,+306.44103E-03
+142.70000E-03,-479.89978E-03,+306.44103E-03
+142.72000E-03,+123.11530E-03,+357.09430E-03
+142.74000E-03,+22.61279E-03,+306.44103E-03
+142.76000E-03,-1.28391989E+00,+297.99882E-03
+142.78000E-03,+123.11530E-03,+357.09430E-03
+142.80000E-03,+22.61279E-03,+357.09430E-03
+142.82000E-03,+123.11530E-03,+297.99882E-03
+142.84000E-03,+726.13038E-03,+365.53651E-03
+142.86000E-03,-580.40229E-03,+365.53651E-03
+142.88000E-03,+123.11530E-03,+289.55661E-03
+142.90000E-03,+123.11530E-03,+306.44103E-03
+142.92000E-03,-680.90481E-03,+365.53651E-03
+142.94000E-03,+22.61279E-03,+247.34556E-03
+142.96000E-03,-580.40229E-03,+357.09430E-03
+142.98000E-03,+22.61279E-03,+306.44103E-03
+143.00000E-03,-580.40229E-03,+230.46114E-03
+143.02000E-03,+726.13038E-03,+289.55661E-03
+143.04000E-03,+826.63290E-03,+306.44103E-03
+143.06000E-03,+22.61279E-03,+238.90335E-03
+143.08000E-03,+22.61279E-03,+230.46114E-03
+143.10000E-03,+123.11530E-03,+297.99882E-03
+143.12000E-03,+123.11530E-03,+306.44103E-03
+143.14000E-03,+22.61279E-03,+306.44103E-03
+143.16000E-03,+726.13038E-03,+297.99882E-03
+143.18000E-03,+826.63290E-03,+357.09430E-03
+143.20000E-03,-580.40229E-03,+297.99882E-03
+143.22000E-03,-580.40229E-03,+297.99882E-03
+143.24000E-03,-680.90481E-03,+297.99882E-03
+143.26000E-03,-680.90481E-03,+297.99882E-03
+143.28000E-03,+22.61279E-03,+357.09430E-03
+143.30000E-03,-580.40229E-03,+289.55661E-03
+143.32000E-03,+22.61279E-03,+306.44103E-03
