x-axis,2,3,4
second,Volt,Volt,Volt
+98.500E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+98.600E-03,+1.868847E+00,-211.055E-03,+457.734E-03
+98.700E-03,+2.120103E+00,-10.050E-03,+502.960E-03
+98.800E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+98.900E-03,+1.366334E+00,+592.965E-03,+337.131E-03
+99.000E-03,+1.366334E+00,+793.970E-03,+382.357E-03
+99.100E-03,+612.566E-03,+291.457E-03,+533.111E-03
+99.200E-03,+110.053E-03,+291.457E-03,+457.734E-03
+99.300E-03,+1.366334E+00,+492.462E-03,+457.734E-03
+99.400E-03,+2.622616E+00,+291.457E-03,+502.960E-03
+99.500E-03,+1.366334E+00,-10.050E-03,+502.960E-03
+99.600E-03,+2.622616E+00,-211.055E-03,+457.734E-03
+99.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+99.800E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+99.900E-03,+1.366334E+00,-10.050E-03,+533.111E-03
+100.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+100.100E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+100.200E-03,-643.716E-03,+291.457E-03,+502.960E-03
+100.300E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+100.400E-03,+612.566E-03,+1.095477E+00,+412.508E-03
+100.500E-03,+612.566E-03,-211.055E-03,+457.734E-03
+100.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+100.700E-03,+1.366334E+00,+492.462E-03,+457.734E-03
+100.800E-03,+1.366334E+00,+592.965E-03,+487.884E-03
+100.900E-03,-643.716E-03,+291.457E-03,+502.960E-03
+101.000E-03,+110.053E-03,+291.457E-03,+457.734E-03
+101.100E-03,+1.366334E+00,-512.563E-03,+578.337E-03
+101.200E-03,+2.622616E+00,+793.970E-03,+502.960E-03
+101.300E-03,+110.053E-03,-211.055E-03,+578.337E-03
+101.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+101.500E-03,+2.622616E+00,-10.050E-03,+457.734E-03
+101.600E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+101.700E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+101.800E-03,+863.822E-03,+291.457E-03,+412.508E-03
+101.900E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+102.000E-03,+110.053E-03,+291.457E-03,+457.734E-03
+102.100E-03,+612.566E-03,+291.457E-03,+457.734E-03
+102.200E-03,+110.053E-03,+291.457E-03,+457.734E-03
+102.300E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+102.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+102.500E-03,+863.822E-03,-211.055E-03,+457.734E-03
+102.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+102.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+102.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+102.900E-03,+612.566E-03,+291.457E-03,+457.734E-03
+103.000E-03,+1.868847E+00,+793.970E-03,+457.734E-03
+103.100E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+103.200E-03,+1.366334E+00,+492.462E-03,+382.357E-03
+103.300E-03,+110.053E-03,-10.050E-03,+457.734E-03
+103.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+103.500E-03,+612.566E-03,-512.563E-03,+533.111E-03
+103.600E-03,+612.566E-03,+291.457E-03,+487.884E-03
+103.700E-03,+612.566E-03,+291.457E-03,+502.960E-03
+103.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+103.900E-03,+612.566E-03,+291.457E-03,+533.111E-03
+104.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+104.100E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+104.200E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+104.300E-03,+110.053E-03,-211.055E-03,+457.734E-03
+104.400E-03,+2.120103E+00,+90.452E-03,+457.734E-03
+104.500E-03,+1.366334E+00,-512.563E-03,+533.111E-03
+104.600E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+104.700E-03,+110.053E-03,-10.050E-03,+502.960E-03
+104.800E-03,+612.566E-03,-10.050E-03,+382.357E-03
+104.900E-03,+2.120103E+00,+592.965E-03,+502.960E-03
+105.000E-03,+612.566E-03,+291.457E-03,+578.337E-03
+105.100E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+105.200E-03,+1.868847E+00,+592.965E-03,+457.734E-03
+105.300E-03,+612.566E-03,+793.970E-03,+457.734E-03
+105.400E-03,+1.868847E+00,+291.457E-03,+382.357E-03
+105.500E-03,-643.716E-03,+291.457E-03,+457.734E-03
+105.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+105.700E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+105.800E-03,-643.716E-03,+291.457E-03,+412.508E-03
+105.900E-03,+1.366334E+00,-211.055E-03,+578.337E-03
+106.000E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+106.100E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+106.200E-03,+110.053E-03,+291.457E-03,+457.734E-03
+106.300E-03,-643.716E-03,-211.055E-03,+457.734E-03
+106.400E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+106.500E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+106.600E-03,+612.566E-03,-10.050E-03,+502.960E-03
+106.700E-03,+612.566E-03,+793.970E-03,+412.508E-03
+106.800E-03,+612.566E-03,+793.970E-03,+457.734E-03
+106.900E-03,+612.566E-03,+592.965E-03,+457.734E-03
+107.000E-03,+612.566E-03,+291.457E-03,+457.734E-03
+107.100E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+107.200E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+107.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+107.400E-03,+612.566E-03,+291.457E-03,+382.357E-03
+107.500E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+107.600E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+107.700E-03,+2.622616E+00,+291.457E-03,+457.734E-03
+107.800E-03,+2.622616E+00,-10.050E-03,+457.734E-03
+107.900E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+108.000E-03,+1.366334E+00,-512.563E-03,+457.734E-03
+108.100E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+108.200E-03,-643.716E-03,-10.050E-03,+502.960E-03
+108.300E-03,+1.366334E+00,-512.563E-03,+457.734E-03
+108.400E-03,+612.566E-03,+291.457E-03,+457.734E-03
+108.500E-03,+2.622616E+00,+592.965E-03,+533.111E-03
+108.600E-03,+612.566E-03,-211.055E-03,+457.734E-03
+108.700E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+108.800E-03,+2.622616E+00,-10.050E-03,+457.734E-03
+108.900E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+109.000E-03,+2.622616E+00,+291.457E-03,+457.734E-03
+109.100E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+109.200E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+109.300E-03,+110.053E-03,-211.055E-03,+487.884E-03
+109.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+109.500E-03,+110.053E-03,+291.457E-03,+382.357E-03
+109.600E-03,+110.053E-03,+291.457E-03,+457.734E-03
+109.700E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+109.800E-03,+2.622616E+00,-10.050E-03,+457.734E-03
+109.900E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+110.000E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+110.100E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+110.200E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+110.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+110.400E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+110.500E-03,-643.716E-03,-211.055E-03,+502.960E-03
+110.600E-03,+110.053E-03,+291.457E-03,+382.357E-03
+110.700E-03,+1.366334E+00,+793.970E-03,+382.357E-03
+110.800E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+110.900E-03,+110.053E-03,-10.050E-03,+502.960E-03
+111.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+111.100E-03,+2.622616E+00,+291.457E-03,+533.111E-03
+111.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+111.300E-03,+2.622616E+00,-211.055E-03,+382.357E-03
+111.400E-03,+612.566E-03,+291.457E-03,+457.734E-03
+111.500E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+111.600E-03,+110.053E-03,+291.457E-03,+457.734E-03
+111.700E-03,+1.366334E+00,-211.055E-03,+502.960E-03
+111.800E-03,+612.566E-03,-211.055E-03,+457.734E-03
+111.900E-03,+612.566E-03,+592.965E-03,+578.337E-03
+112.000E-03,+1.366334E+00,+592.965E-03,+502.960E-03
+112.100E-03,-643.716E-03,+291.457E-03,+533.111E-03
+112.200E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+112.300E-03,+110.053E-03,+291.457E-03,+502.960E-03
+112.400E-03,+863.822E-03,-211.055E-03,+457.734E-03
+112.500E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+112.600E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+112.700E-03,+2.622616E+00,+291.457E-03,+502.960E-03
+112.800E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+112.900E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+113.000E-03,+612.566E-03,+793.970E-03,+457.734E-03
+113.100E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+113.200E-03,+612.566E-03,+291.457E-03,+382.357E-03
+113.300E-03,+1.366334E+00,+90.452E-03,+412.508E-03
+113.400E-03,+110.053E-03,+291.457E-03,+457.734E-03
+113.500E-03,+612.566E-03,+291.457E-03,+457.734E-03
+113.600E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+113.700E-03,+110.053E-03,+291.457E-03,+457.734E-03
+113.800E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+113.900E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+114.000E-03,+1.366334E+00,+492.462E-03,+457.734E-03
+114.100E-03,+110.053E-03,+291.457E-03,+337.131E-03
+114.200E-03,+1.366334E+00,+90.452E-03,+457.734E-03
+114.300E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+114.400E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+114.500E-03,+612.566E-03,+291.457E-03,+502.960E-03
+114.600E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+114.700E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+114.800E-03,+2.120103E+00,-211.055E-03,+502.960E-03
+114.900E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+115.000E-03,+612.566E-03,+291.457E-03,+457.734E-03
+115.100E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+115.200E-03,+1.366334E+00,-10.050E-03,+382.357E-03
+115.300E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+115.400E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+115.500E-03,+110.053E-03,+291.457E-03,+457.734E-03
+115.600E-03,-643.716E-03,+291.457E-03,+457.734E-03
+115.700E-03,+612.566E-03,+291.457E-03,+533.111E-03
+115.800E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+115.900E-03,+1.366334E+00,+492.462E-03,+533.111E-03
+116.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+116.100E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+116.200E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+116.300E-03,+110.053E-03,+291.457E-03,+502.960E-03
+116.400E-03,+1.366334E+00,-512.563E-03,+457.734E-03
+116.500E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+116.600E-03,+1.366334E+00,+492.462E-03,+382.357E-03
+116.700E-03,+1.366334E+00,+291.457E-03,+337.131E-03
+116.800E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+116.900E-03,+110.053E-03,+291.457E-03,+457.734E-03
+117.000E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+117.100E-03,+2.622616E+00,+793.970E-03,+457.734E-03
+117.200E-03,-643.716E-03,-10.050E-03,+337.131E-03
+117.300E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+117.400E-03,+612.566E-03,+291.457E-03,+457.734E-03
+117.500E-03,+612.566E-03,+793.970E-03,+457.734E-03
+117.600E-03,+1.366334E+00,+291.457E-03,+487.884E-03
+117.700E-03,+2.622616E+00,+291.457E-03,+457.734E-03
+117.800E-03,+110.053E-03,+291.457E-03,+457.734E-03
+117.900E-03,+612.566E-03,-211.055E-03,+457.734E-03
+118.000E-03,+2.622616E+00,+291.457E-03,+457.734E-03
+118.100E-03,+110.053E-03,+592.965E-03,+412.508E-03
+118.200E-03,+2.622616E+00,+793.970E-03,+457.734E-03
+118.300E-03,+110.053E-03,+291.457E-03,+457.734E-03
+118.400E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+118.500E-03,+1.366334E+00,+592.965E-03,+412.508E-03
+118.600E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+118.700E-03,+2.120103E+00,-10.050E-03,+457.734E-03
+118.800E-03,+110.053E-03,-211.055E-03,+457.734E-03
+118.900E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+119.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+119.100E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+119.200E-03,+1.366334E+00,+492.462E-03,+427.583E-03
+119.300E-03,+110.053E-03,+492.462E-03,+412.508E-03
+119.400E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+119.500E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+119.600E-03,+1.366334E+00,+90.452E-03,+502.960E-03
+119.700E-03,-643.716E-03,-211.055E-03,+502.960E-03
+119.800E-03,+612.566E-03,+291.457E-03,+533.111E-03
+119.900E-03,+863.822E-03,+1.095477E+00,+502.960E-03
+120.000E-03,+1.366334E+00,+291.457E-03,+427.583E-03
+120.100E-03,+1.366334E+00,-512.563E-03,+457.734E-03
+120.200E-03,+612.566E-03,-10.050E-03,+457.734E-03
+120.300E-03,+110.053E-03,-512.563E-03,+457.734E-03
+120.400E-03,+612.566E-03,+592.965E-03,+533.111E-03
+120.500E-03,+612.566E-03,+291.457E-03,+578.337E-03
+120.600E-03,+1.366334E+00,+592.965E-03,+502.960E-03
+120.700E-03,+1.868847E+00,+291.457E-03,+457.734E-03
+120.800E-03,+1.366334E+00,-10.050E-03,+533.111E-03
+120.900E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+121.000E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+121.100E-03,+612.566E-03,+291.457E-03,+578.337E-03
+121.200E-03,+110.053E-03,+291.457E-03,+533.111E-03
+121.300E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+121.400E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+121.500E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+121.600E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+121.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+121.800E-03,+110.053E-03,+592.965E-03,+533.111E-03
+121.900E-03,+612.566E-03,+291.457E-03,+457.734E-03
+122.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+122.100E-03,-643.716E-03,-211.055E-03,+457.734E-03
+122.200E-03,+1.366334E+00,-512.563E-03,+502.960E-03
+122.300E-03,+110.053E-03,-211.055E-03,+533.111E-03
+122.400E-03,+110.053E-03,+793.970E-03,+457.734E-03
+122.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+122.600E-03,+110.053E-03,-10.050E-03,+457.734E-03
+122.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+122.800E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+122.900E-03,-643.716E-03,+291.457E-03,+457.734E-03
+123.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+123.100E-03,+612.566E-03,+291.457E-03,+412.508E-03
+123.200E-03,+1.366334E+00,+592.965E-03,+412.508E-03
+123.300E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+123.400E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+123.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+123.600E-03,+1.366334E+00,+492.462E-03,+382.357E-03
+123.700E-03,+1.366334E+00,+291.457E-03,+427.583E-03
+123.800E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+123.900E-03,+612.566E-03,+793.970E-03,+457.734E-03
+124.000E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+124.100E-03,+612.566E-03,-211.055E-03,+382.357E-03
+124.200E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+124.300E-03,+110.053E-03,+291.457E-03,+457.734E-03
+124.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+124.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+124.600E-03,+110.053E-03,+291.457E-03,+457.734E-03
+124.700E-03,+110.053E-03,+291.457E-03,+457.734E-03
+124.800E-03,+612.566E-03,-10.050E-03,+457.734E-03
+124.900E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+125.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+125.100E-03,+1.366334E+00,-512.563E-03,+487.884E-03
+125.200E-03,+612.566E-03,+291.457E-03,+457.734E-03
+125.300E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+125.400E-03,+2.120103E+00,+592.965E-03,+457.734E-03
+125.500E-03,+2.120103E+00,+291.457E-03,+502.960E-03
+125.600E-03,+110.053E-03,+291.457E-03,+457.734E-03
+125.700E-03,+612.566E-03,-10.050E-03,+457.734E-03
+125.800E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+125.900E-03,+612.566E-03,+291.457E-03,+457.734E-03
+126.000E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+126.100E-03,+863.822E-03,+793.970E-03,+487.884E-03
+126.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+126.300E-03,+1.366334E+00,+1.095477E+00,+412.508E-03
+126.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+126.500E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+126.600E-03,-643.716E-03,+291.457E-03,+578.337E-03
+126.700E-03,+110.053E-03,-211.055E-03,+457.734E-03
+126.800E-03,+110.053E-03,+592.965E-03,+457.734E-03
+126.900E-03,+612.566E-03,+291.457E-03,+533.111E-03
+127.000E-03,+612.566E-03,+291.457E-03,+502.960E-03
+127.100E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+127.200E-03,-643.716E-03,+592.965E-03,+457.734E-03
+127.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+127.400E-03,+2.622616E+00,+592.965E-03,+533.111E-03
+127.500E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+127.600E-03,+612.566E-03,+291.457E-03,+457.734E-03
+127.700E-03,+2.120103E+00,+291.457E-03,+382.357E-03
+127.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+127.900E-03,+110.053E-03,+291.457E-03,+457.734E-03
+128.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+128.100E-03,+2.622616E+00,+1.095477E+00,+457.734E-03
+128.200E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+128.300E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+128.400E-03,+110.053E-03,+90.452E-03,+457.734E-03
+128.500E-03,+1.366334E+00,-10.050E-03,+533.111E-03
+128.600E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+128.700E-03,+612.566E-03,+291.457E-03,+502.960E-03
+128.800E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+128.900E-03,+2.120103E+00,+492.462E-03,+457.734E-03
+129.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+129.100E-03,+612.566E-03,+291.457E-03,+457.734E-03
+129.200E-03,+110.053E-03,+291.457E-03,+457.734E-03
+129.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+129.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+129.500E-03,+612.566E-03,+291.457E-03,+412.508E-03
+129.600E-03,+612.566E-03,+291.457E-03,+412.508E-03
+129.700E-03,+110.053E-03,-10.050E-03,+457.734E-03
+129.800E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+129.900E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+130.000E-03,+110.053E-03,+291.457E-03,+533.111E-03
+130.100E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+130.200E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+130.300E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+130.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+130.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+130.600E-03,+110.053E-03,-10.050E-03,+457.734E-03
+130.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+130.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+130.900E-03,+110.053E-03,-10.050E-03,+457.734E-03
+131.000E-03,-643.716E-03,+291.457E-03,+457.734E-03
+131.100E-03,+1.366334E+00,-211.055E-03,+502.960E-03
+131.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+131.300E-03,+110.053E-03,-211.055E-03,+533.111E-03
+131.400E-03,+612.566E-03,+291.457E-03,+502.960E-03
+131.500E-03,+110.053E-03,+1.095477E+00,+533.111E-03
+131.600E-03,+110.053E-03,+291.457E-03,+533.111E-03
+131.700E-03,+110.053E-03,+291.457E-03,+533.111E-03
+131.800E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+131.900E-03,+1.366334E+00,+492.462E-03,+502.960E-03
+132.000E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+132.100E-03,+2.622616E+00,+793.970E-03,+382.357E-03
+132.200E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+132.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+132.400E-03,-643.716E-03,+291.457E-03,+457.734E-03
+132.500E-03,+612.566E-03,+592.965E-03,+457.734E-03
+132.600E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+132.700E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+132.800E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+132.900E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+133.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+133.100E-03,+612.566E-03,+291.457E-03,+502.960E-03
+133.200E-03,+2.120103E+00,+291.457E-03,+487.884E-03
+133.300E-03,+612.566E-03,+291.457E-03,+578.337E-03
+133.400E-03,+2.622616E+00,-512.563E-03,+457.734E-03
+133.500E-03,+2.622616E+00,-211.055E-03,+457.734E-03
+133.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+133.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+133.800E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+133.900E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+134.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+134.100E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+134.200E-03,-643.716E-03,+793.970E-03,+457.734E-03
+134.300E-03,+110.053E-03,+291.457E-03,+457.734E-03
+134.400E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+134.500E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+134.600E-03,+110.053E-03,+291.457E-03,+533.111E-03
+134.700E-03,-643.716E-03,+90.452E-03,+457.734E-03
+134.800E-03,-643.716E-03,+291.457E-03,+457.734E-03
+134.900E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+135.000E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+135.100E-03,+863.822E-03,+592.965E-03,+457.734E-03
+135.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+135.300E-03,+1.366334E+00,+592.965E-03,+533.111E-03
+135.400E-03,+612.566E-03,+291.457E-03,+457.734E-03
+135.500E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+135.600E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+135.700E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+135.800E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+135.900E-03,+110.053E-03,+291.457E-03,+487.884E-03
+136.000E-03,+863.822E-03,+492.462E-03,+457.734E-03
+136.100E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+136.200E-03,+612.566E-03,-211.055E-03,+457.734E-03
+136.300E-03,+612.566E-03,+291.457E-03,+457.734E-03
+136.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+136.500E-03,+110.053E-03,+592.965E-03,+457.734E-03
+136.600E-03,+612.566E-03,-211.055E-03,+457.734E-03
+136.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+136.800E-03,+612.566E-03,+291.457E-03,+382.357E-03
+136.900E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+137.000E-03,+1.366334E+00,-10.050E-03,+502.960E-03
+137.100E-03,+110.053E-03,-211.055E-03,+457.734E-03
+137.200E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+137.300E-03,+1.366334E+00,+1.095477E+00,+457.734E-03
+137.400E-03,+110.053E-03,+492.462E-03,+533.111E-03
+137.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+137.600E-03,+2.622616E+00,-211.055E-03,+382.357E-03
+137.700E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+137.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+137.900E-03,+612.566E-03,+291.457E-03,+457.734E-03
+138.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+138.100E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+138.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+138.300E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+138.400E-03,+612.566E-03,+291.457E-03,+457.734E-03
+138.500E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+138.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+138.700E-03,-643.716E-03,+291.457E-03,+457.734E-03
+138.800E-03,+1.366334E+00,+592.965E-03,+502.960E-03
+138.900E-03,+863.822E-03,+291.457E-03,+457.734E-03
+139.000E-03,+110.053E-03,+291.457E-03,+457.734E-03
+139.100E-03,-643.716E-03,+291.457E-03,+457.734E-03
+139.200E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+139.300E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+139.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+139.500E-03,+110.053E-03,+291.457E-03,+457.734E-03
+139.600E-03,+612.566E-03,-10.050E-03,+382.357E-03
+139.700E-03,+612.566E-03,-211.055E-03,+427.583E-03
+139.800E-03,+110.053E-03,+592.965E-03,+457.734E-03
+139.900E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+140.000E-03,+1.366334E+00,-211.055E-03,+502.960E-03
+140.100E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+140.200E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+140.300E-03,+1.366334E+00,-10.050E-03,+382.357E-03
+140.400E-03,+612.566E-03,-211.055E-03,+457.734E-03
+140.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+140.600E-03,-643.716E-03,-211.055E-03,+578.337E-03
+140.700E-03,-643.716E-03,+592.965E-03,+533.111E-03
+140.800E-03,+110.053E-03,+291.457E-03,+457.734E-03
+140.900E-03,+110.053E-03,+291.457E-03,+533.111E-03
+141.000E-03,+110.053E-03,+492.462E-03,+382.357E-03
+141.100E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+141.200E-03,+1.366334E+00,+291.457E-03,+533.111E-03
