x-axis,1
second,Volt
-2.62000E-06,+26.08036995E-03
-2.61000E-06,-74.42214343E-03
-2.60000E-06,+26.08036995E-03
-2.59000E-06,-74.42214343E-03
-2.58000E-06,+126.58288333E-03
-2.57000E-06,+26.08036995E-03
-2.56000E-06,+26.08036995E-03
-2.55000E-06,-74.42214343E-03
-2.54000E-06,+126.58288333E-03
-2.53000E-06,+26.08036995E-03
-2.52000E-06,+26.08036995E-03
-2.51000E-06,+26.08036995E-03
-2.50000E-06,+26.08036995E-03
-2.49000E-06,+126.58288327E-03
-2.48000E-06,+26.08036995E-03
-2.47000E-06,+126.58288333E-03
-2.46000E-06,+26.08036995E-03
-2.45000E-06,-74.42214337E-03
-2.44000E-06,+26.08036995E-03
-2.43000E-06,+26.08036995E-03
-2.42000E-06,+26.08036995E-03
-2.41000E-06,+26.08036995E-03
-2.40000E-06,+126.58288333E-03
-2.39000E-06,-74.42214343E-03
-2.38000E-06,+26.08036995E-03
-2.37000E-06,+26.08036995E-03
-2.36000E-06,+26.08036995E-03
-2.35000E-06,+126.58288333E-03
-2.34000E-06,+26.08036995E-03
-2.33000E-06,+26.08036995E-03
-2.32000E-06,+26.08036995E-03
-2.31000E-06,+26.08036995E-03
-2.30000E-06,+26.08036995E-03
-2.29000E-06,+26.08036995E-03
-2.28000E-06,+26.08036995E-03
-2.27000E-06,+26.08036995E-03
-2.26000E-06,+26.08036995E-03
-2.25000E-06,+26.08036995E-03
-2.24000E-06,+26.08036995E-03
-2.23000E-06,+26.08036995E-03
-2.22000E-06,-74.42214343E-03
-2.21000E-06,+26.08036995E-03
-2.20000E-06,+26.08036995E-03
-2.19000E-06,+26.08036995E-03
-2.18000E-06,+26.08036995E-03
-2.17000E-06,+26.08036995E-03
-2.16000E-06,+26.08036995E-03
-2.15000E-06,-74.42214343E-03
-2.14000E-06,+26.08036995E-03
-2.13000E-06,+126.58288327E-03
-2.12000E-06,+26.08036995E-03
-2.11000E-06,+26.08036995E-03
-2.10000E-06,+126.58288333E-03
-2.09000E-06,+26.08036995E-03
-2.08000E-06,+26.08036995E-03
-2.07000E-06,+26.08036995E-03
-2.06000E-06,+26.08036995E-03
-2.05000E-06,+26.08036995E-03
-2.04000E-06,+26.08036995E-03
-2.03000E-06,+26.08036995E-03
-2.02000E-06,+26.08036995E-03
-2.01000E-06,+26.08036995E-03
-2.00000E-06,+26.08036995E-03
-1.99000E-06,-74.42214343E-03
-1.98000E-06,+26.08036995E-03
-1.97000E-06,+26.08036995E-03
-1.96000E-06,-74.42214343E-03
-1.95000E-06,+26.08036995E-03
-1.94000E-06,+126.58288333E-03
-1.93000E-06,+26.08036995E-03
-1.92000E-06,+26.08036995E-03
-1.91000E-06,+26.08036995E-03
-1.90000E-06,+126.58288333E-03
-1.89000E-06,+26.08036995E-03
-1.88000E-06,-174.92465675E-03
-1.87000E-06,+26.08036995E-03
-1.86000E-06,+26.08036995E-03
-1.85000E-06,+26.08036995E-03
-1.84000E-06,+26.08036995E-03
-1.83000E-06,+26.08036995E-03
-1.82000E-06,+26.08036995E-03
-1.81000E-06,+26.08036995E-03
-1.80000E-06,-74.42214337E-03
-1.79000E-06,-74.42214343E-03
-1.78000E-06,+126.58288327E-03
-1.77000E-06,+26.08036995E-03
-1.76000E-06,+26.08036995E-03
-1.75000E-06,+26.08036995E-03
-1.74000E-06,+26.08036995E-03
-1.73000E-06,+126.58288333E-03
-1.72000E-06,+26.08036995E-03
-1.71000E-06,+126.58288327E-03
-1.70000E-06,+126.58288327E-03
-1.69000E-06,+26.08036995E-03
-1.68000E-06,+26.08036995E-03
-1.67000E-06,+26.08036995E-03
-1.66000E-06,+26.08036995E-03
-1.65000E-06,+26.08036995E-03
-1.64000E-06,+26.08036995E-03
-1.63000E-06,+126.58288327E-03
-1.62000E-06,+26.08036995E-03
-1.61000E-06,+26.08036995E-03
-1.60000E-06,+126.58288333E-03
-1.59000E-06,+126.58288327E-03
-1.58000E-06,+26.08036995E-03
-1.57000E-06,+26.08036995E-03
-1.56000E-06,+26.08036995E-03
-1.55000E-06,+26.08036995E-03
-1.54000E-06,+26.08036995E-03
-1.53000E-06,+26.08036995E-03
-1.52000E-06,+227.08539665E-03
-1.51000E-06,+26.08036995E-03
-1.50000E-06,+26.08036995E-03
-1.49000E-06,+26.08036995E-03
-1.48000E-06,+26.08036995E-03
-1.47000E-06,+26.08036995E-03
-1.46000E-06,+126.58288333E-03
-1.45000E-06,+126.58288333E-03
-1.44000E-06,+26.08036995E-03
-1.43000E-06,+26.08036995E-03
-1.42000E-06,-74.42214343E-03
-1.41000E-06,+26.08036995E-03
-1.40000E-06,+126.58288333E-03
-1.39000E-06,+26.08036995E-03
-1.38000E-06,+26.08036995E-03
-1.37000E-06,+26.08036995E-03
-1.36000E-06,+26.08036995E-03
-1.35000E-06,+26.08036995E-03
-1.34000E-06,+227.08539665E-03
-1.33000E-06,+26.08036995E-03
-1.32000E-06,+26.08036995E-03
-1.31000E-06,+26.08036995E-03
-1.30000E-06,+227.08539665E-03
-1.29000E-06,-74.42214343E-03
-1.28000E-06,+26.08036995E-03
-1.27000E-06,+26.08036995E-03
-1.26000E-06,-74.42214343E-03
-1.25000E-06,-74.42214337E-03
-1.24000E-06,-174.92465675E-03
-1.23000E-06,+26.08036995E-03
-1.22000E-06,+126.58288326E-03
-1.21000E-06,+26.08036995E-03
-1.20000E-06,+26.08036995E-03
-1.19000E-06,+26.08036995E-03
-1.18000E-06,+26.08036995E-03
-1.17000E-06,-74.42214343E-03
-1.16000E-06,+26.08036995E-03
-1.15000E-06,+126.58288326E-03
-1.14000E-06,+26.08036995E-03
-1.13000E-06,+26.08036995E-03
-1.12000E-06,+26.08036995E-03
-1.11000E-06,+126.58288326E-03
-1.10000E-06,+26.08036995E-03
-1.09000E-06,+26.08036995E-03
-1.08000E-06,+26.08036995E-03
-1.07000E-06,+26.08036995E-03
-1.06000E-06,+26.08036995E-03
-1.05000E-06,-174.92465675E-03
-1.04000E-06,+126.58288333E-03
-1.03000E-06,+26.08036995E-03
-1.02000E-06,+26.08036995E-03
-1.01000E-06,+26.08036995E-03
-1.00000E-06,+26.08036995E-03
-990.00E-09,+26.08036995E-03
-980.00E-09,+26.08036995E-03
-970.00E-09,-74.42214337E-03
-960.00E-09,+126.58288333E-03
-950.00E-09,-74.42214343E-03
-940.00E-09,+126.58288333E-03
-930.00E-09,-74.42214337E-03
-920.00E-09,+26.08036995E-03
-910.00E-09,+26.08036995E-03
-900.00E-09,+26.08036995E-03
-890.00E-09,-74.42214343E-03
-880.00E-09,+26.08036995E-03
-870.00E-09,+26.08036995E-03
-860.00E-09,+126.58288333E-03
-850.00E-09,+26.08036995E-03
-840.00E-09,+26.08036995E-03
-830.00E-09,+26.08036995E-03
-820.00E-09,+26.08036995E-03
-810.00E-09,+26.08036995E-03
-800.00E-09,+26.08036995E-03
-790.00E-09,+126.58288326E-03
-780.00E-09,+26.08036995E-03
-770.00E-09,-74.42214343E-03
-760.00E-09,+26.08036995E-03
-750.00E-09,+26.08036995E-03
-740.00E-09,+26.08036995E-03
-730.00E-09,+26.08036995E-03
-720.00E-09,-74.42214337E-03
-710.00E-09,+26.08036995E-03
-700.00E-09,+126.58288326E-03
-690.00E-09,+26.08036995E-03
-680.00E-09,+26.08036995E-03
-670.00E-09,+26.08036995E-03
-660.00E-09,+126.58288326E-03
-650.00E-09,+126.58288326E-03
-640.00E-09,+26.08036995E-03
-630.00E-09,-174.92465675E-03
-620.00E-09,-275.42717013E-03
-610.00E-09,+126.58288326E-03
-600.00E-09,+729.59796336E-03
-590.00E-09,+227.08539665E-03
-580.00E-09,-978.94476354E-03
-570.00E-09,-677.43722346E-03
-560.00E-09,+1.03110550344E+00
-550.00E-09,+1.33261304352E+00
-540.00E-09,-476.43219676E-03
-530.00E-09,-1.98396989703E+00
-520.00E-09,-275.42717013E-03
-510.00E-09,+2.03613063693E+00
-500.00E-09,+1.53361807022E+00
-490.00E-09,-1.58195984357E+00
-480.00E-09,-2.38597995043E+00
-470.00E-09,+428.09042328E-03
-460.00E-09,+2.84015074372E+00
-450.00E-09,+930.60299013E-03
-440.00E-09,-2.48648246374E+00
-430.00E-09,-2.18497492380E+00
-420.00E-09,+1.63412058347E+00
-410.00E-09,+3.14165828380E+00
-400.00E-09,-174.92465668E-03
-390.00E-09,-3.39100508392E+00
-380.00E-09,-1.38095481701E+00
-370.00E-09,+2.94065325704E+00
-360.00E-09,+3.04115577042E+00
-350.00E-09,-1.78296487026E+00
-340.00E-09,-3.79301513731E+00
-330.00E-09,+126.58288326E-03
-320.00E-09,+4.24718593061E+00
-310.00E-09,+1.83512561023E+00
-300.00E-09,-3.29050257054E+00
-290.00E-09,-3.59201011069E+00
-280.00E-09,+2.03613063686E+00
-270.00E-09,+4.74969849739E+00
-260.00E-09,+327.58791003E-03
-250.00E-09,-4.69753775749E+00
-240.00E-09,-2.58698497713E+00
-230.00E-09,+3.94567839053E+00
-220.00E-09,+4.54869347069E+00
-210.00E-09,-1.78296487026E+00
-200.00E-09,-5.40105535090E+00
-190.00E-09,-677.43722360E-03
-180.00E-09,+5.55371860411E+00
-170.00E-09,+3.24216079712E+00
-160.00E-09,-3.79301513725E+00
-150.00E-09,-5.20005032427E+00
-140.00E-09,+1.63412058347E+00
-130.00E-09,+6.15673368428E+00
-120.00E-09,+1.03110550351E+00
-110.00E-09,-5.60206037760E+00
-100.00E-09,-3.69251262407E+00
-90.00E-09,+4.14668341716E+00
-80.00E-09,+6.05623117089E+00
-70.00E-09,-1.48145733018E+00
-60.00E-09,-6.60708551109E+00
-50.00E-09,-1.78296487047E+00
-40.00E-09,+6.15673368421E+00
-30.00E-09,+4.64919598407E+00
-20.00E-09,-3.99402016394E+00
-10.00E-09,-6.70758802447E+00
-0.0E+00,+1.23211053007E+00
+10.00E-09,+7.36276384440E+00
+20.00E-09,+2.33763817708E+00
+30.00E-09,-6.30557797101E+00
+40.00E-09,-5.20005032427E+00
+50.00E-09,+4.04618090384E+00
+60.00E-09,+7.36276384446E+00
+70.00E-09,-576.93471008E-03
+80.00E-09,-7.71261315789E+00
+90.00E-09,-2.88849251728E+00
+100.00E-09,+6.65924625092E+00
+110.00E-09,+6.15673368428E+00
+120.00E-09,-3.69251262386E+00
+130.00E-09,-7.91361818466E+00
+140.00E-09,+227.08539658E-03
+150.00E-09,+8.16678395119E+00
+160.00E-09,+3.64417085058E+00
+170.00E-09,-6.70758802440E+00
+180.00E-09,-6.60708551116E+00
+190.00E-09,+3.54366833706E+00
+200.00E-09,+8.56879400465E+00
+210.00E-09,+227.08539672E-03
+220.00E-09,-8.41613075137E+00
+230.00E-09,-4.19502519078E+00
+240.00E-09,+6.55874373760E+00
+250.00E-09,+7.46326635785E+00
+260.00E-09,-3.08949754377E+00
+270.00E-09,-9.01914583147E+00
+280.00E-09,-978.94476361E-03
+290.00E-09,+8.76979903128E+00
+300.00E-09,+5.05120603747E+00
+310.00E-09,-6.50658299764E+00
+320.00E-09,-8.11462321136E+00
+330.00E-09,+2.84015074365E+00
+340.00E-09,+9.67432165146E+00
+350.00E-09,+1.43311555697E+00
+360.00E-09,-8.71763829138E+00
+370.00E-09,-5.70256289105E+00
+380.00E-09,+6.45824122422E+00
+390.00E-09,+8.76979903135E+00
+400.00E-09,-2.28547743698E+00
+410.00E-09,-9.72266342494E+00
+420.00E-09,-2.08447241048E+00
+430.00E-09,+9.07130657130E+00
+440.00E-09,+6.55874373774E+00
+450.00E-09,-6.00407043093E+00
+460.00E-09,-9.32065337155E+00
+470.00E-09,+1.83512561010E+00
+480.00E-09,+10.37783924487E+00
+490.00E-09,+3.04115577056E+00
+500.00E-09,-9.01914583140E+00
+510.00E-09,-7.21010059125E+00
+520.00E-09,+5.75472363074E+00
+530.00E-09,+9.97582919154E+00
+540.00E-09,-1.28045230349E+00
+550.00E-09,-10.62718604505E+00
+560.00E-09,-3.49150759737E+00
+570.00E-09,+8.97080405791E+00
+580.00E-09,+7.86527641124E+00
+590.00E-09,-5.40105535083E+00
+600.00E-09,-10.52668353174E+00
+610.00E-09,+629.09544991E-03
+620.00E-09,+10.88035181165E+00
+630.00E-09,+4.54869347076E+00
+640.00E-09,-8.81814080470E+00
+650.00E-09,-8.51663326482E+00
+660.00E-09,+4.95070352395E+00
+670.00E-09,+10.98085432503E+00
+680.00E-09,+126.58288340E-03
+690.00E-09,-11.02919609845E+00
+700.00E-09,-5.09954781095E+00
+710.00E-09,+8.56879400452E+00
+720.00E-09,+9.27231159813E+00
+730.00E-09,-4.29552770396E+00
+740.00E-09,-11.33070363853E+00
+750.00E-09,-878.44225029E-03
+760.00E-09,+11.08135683835E+00
+770.00E-09,+5.95572865764E+00
+780.00E-09,-8.21512572461E+00
+790.00E-09,-9.92366845164E+00
+800.00E-09,+3.84517587708E+00
+810.00E-09,+11.68437191844E+00
+820.00E-09,+1.63412058367E+00
+830.00E-09,-11.02919609838E+00
+840.00E-09,-6.70758802461E+00
+850.00E-09,+8.06628143774E+00
+860.00E-09,+10.57884427163E+00
+870.00E-09,-3.08949754370E+00
+880.00E-09,-12.13472374525E+00
+890.00E-09,-2.28547743718E+00
+900.00E-09,+11.08135683828E+00
+910.00E-09,+7.46326635791E+00
+920.00E-09,-7.51160813113E+00
+930.00E-09,-11.23020112521E+00
+940.00E-09,+2.43814069019E+00
+950.00E-09,+12.48839202523E+00
+960.00E-09,+3.34266331064E+00
+970.00E-09,-10.72768855837E+00
+980.00E-09,-8.21512572474E+00
+990.00E-09,+7.26226133095E+00
+1.00000E-06,+11.68437191851E+00
+1.01000E-06,-1.78296487020E+00
+1.02000E-06,-12.33572877202E+00
+1.03000E-06,-3.79301513745E+00
+1.04000E-06,+10.88035181158E+00
+1.05000E-06,+8.87030154474E+00
+1.06000E-06,-6.40608048425E+00
+1.07000E-06,-11.93371871862E+00
+1.08000E-06,+930.60298992E-03
+1.09000E-06,+12.78989956525E+00
+1.10000E-06,+4.85020101084E+00
+1.11000E-06,-10.42618101828E+00
+1.12000E-06,-9.72266342501E+00
+1.13000E-06,+5.85522614406E+00
+1.14000E-06,+12.38788951192E+00
+1.15000E-06,-275.42716993E-03
+1.16000E-06,-12.53673379865E+00
+1.17000E-06,-5.60206037774E+00
+1.18000E-06,+10.37783924480E+00
+1.19000E-06,+10.47834175832E+00
+1.20000E-06,-5.20005032406E+00
+1.21000E-06,-12.73773882542E+00
+1.22000E-06,-375.92968359E-03
+1.23000E-06,+12.68939705186E+00
+1.24000E-06,+6.45824122443E+00
+1.25000E-06,-9.72266342480E+00
+1.26000E-06,-10.82819107182E+00
+1.27000E-06,+4.85020101056E+00
+1.28000E-06,+13.19190961871E+00
+1.29000E-06,+1.43311555698E+00
+1.30000E-06,-12.53673379865E+00
+1.31000E-06,-7.21010059132E+00
+1.32000E-06,+9.47331662462E+00
+1.33000E-06,+11.58386940520E+00
+1.34000E-06,-3.79301513717E+00
+1.35000E-06,-13.03924636543E+00
+1.36000E-06,-2.08447241049E+00
+1.37000E-06,+12.08638197177E+00
+1.38000E-06,+7.66427138462E+00
+1.39000E-06,-8.31562823792E+00
+1.40000E-06,-11.23020112522E+00
+1.41000E-06,+2.94065325690E+00
+1.42000E-06,+12.58889453855E+00
+1.43000E-06,+2.84015074387E+00
+1.44000E-06,-10.82819107168E+00
+1.45000E-06,-7.61211064472E+00
+1.46000E-06,+6.96075379093E+00
+1.47000E-06,+10.67934678502E+00
+1.48000E-06,-1.88346738358E+00
+1.49000E-06,-11.33070363853E+00
+1.50000E-06,-3.08949754398E+00
+1.51000E-06,+9.57381913800E+00
+1.52000E-06,+7.56376887124E+00
+1.53000E-06,-5.80306540422E+00
+1.54000E-06,-9.92366845164E+00
+1.55000E-06,+1.33261304338E+00
+1.56000E-06,+10.07633170486E+00
+1.57000E-06,+3.34266331058E+00
+1.58000E-06,-8.01412069790E+00
+1.59000E-06,-6.90859305124E+00
+1.60000E-06,+4.64919598393E+00
+1.61000E-06,+8.76979903135E+00
+1.62000E-06,-576.93471000E-03
+1.63000E-06,-8.41613075137E+00
+1.64000E-06,-3.39100508399E+00
+1.65000E-06,+6.75974876423E+00
+1.66000E-06,+6.25723619766E+00
+1.67000E-06,-3.59201011054E+00
+1.68000E-06,-7.71261315796E+00
+1.69000E-06,+126.58288319E-03
+1.70000E-06,+7.36276384439E+00
+1.71000E-06,+3.14165828381E+00
+1.72000E-06,-5.40105535090E+00
+1.73000E-06,-5.50155786429E+00
+1.74000E-06,+2.73964823034E+00
+1.75000E-06,+6.55874373760E+00
+1.76000E-06,+327.58791003E-03
+1.77000E-06,-5.80306540430E+00
+1.78000E-06,-2.98899503060E+00
+1.79000E-06,+4.54869347062E+00
+1.80000E-06,+4.74969849739E+00
+1.81000E-06,-1.98396989696E+00
+1.82000E-06,-5.40105535090E+00
+1.83000E-06,-476.43219683E-03
+1.84000E-06,+4.95070352402E+00
+1.85000E-06,+2.53864320371E+00
+1.86000E-06,-3.29050257053E+00
+1.87000E-06,-3.99402016401E+00
+1.88000E-06,+1.53361807015E+00
+1.89000E-06,+4.54869347069E+00
+1.90000E-06,+528.59293673E-03
+1.91000E-06,-3.89351765063E+00
+1.92000E-06,-2.18497492373E+00
+1.93000E-06,+2.84015074372E+00
+1.94000E-06,+3.24216079719E+00
+1.95000E-06,-1.17994979016E+00
+1.96000E-06,-3.39100508392E+00
+1.97000E-06,-375.92968352E-03
+1.98000E-06,+3.04115577042E+00
+1.99000E-06,+1.63412058361E+00
+2.00000E-06,-2.28547743704E+00
+2.01000E-06,-2.58698497713E+00
+2.02000E-06,+1.03110550344E+00
+2.03000E-06,+2.73964823034E+00
+2.04000E-06,+428.09042342E-03
+2.05000E-06,-2.48648246382E+00
+2.06000E-06,-1.28045230363E+00
+2.07000E-06,+1.73462309685E+00
+2.08000E-06,+2.23713566363E+00
+2.09000E-06,-677.43722346E-03
+2.10000E-06,-2.18497492373E+00
+2.11000E-06,-275.42717014E-03
+2.12000E-06,+1.93562812362E+00
+2.13000E-06,+1.33261304353E+00
+2.14000E-06,-1.28045230355E+00
+2.15000E-06,-1.78296487041E+00
+2.16000E-06,+528.59293666E-03
+2.17000E-06,+1.73462309692E+00
+2.18000E-06,+227.08539665E-03
+2.19000E-06,-1.48145733025E+00
+2.20000E-06,-777.93973684E-03
+2.21000E-06,+1.03110550344E+00
+2.22000E-06,+1.23211053014E+00
+2.23000E-06,-375.92968345E-03
+2.24000E-06,-1.38095481694E+00
+2.25000E-06,-74.42214344E-03
+2.26000E-06,+1.13160801683E+00
+2.27000E-06,+428.09042335E-03
+2.28000E-06,-777.93973684E-03
+2.29000E-06,-777.93973684E-03
+2.30000E-06,+428.09042335E-03
+2.31000E-06,+1.03110550344E+00
+2.32000E-06,+26.08036995E-03
+2.33000E-06,-978.94476354E-03
+2.34000E-06,-275.42717014E-03
+2.35000E-06,+729.59796335E-03
+2.36000E-06,+629.09545004E-03
+2.37000E-06,-275.42717006E-03
+2.38000E-06,-777.93973684E-03
+2.39000E-06,+26.08036995E-03
+2.40000E-06,+830.10047674E-03
+2.41000E-06,+327.58790996E-03
+2.42000E-06,-375.92968345E-03
+2.43000E-06,-476.43219684E-03
+2.44000E-06,+327.58790996E-03
+2.45000E-06,+629.09545004E-03
+2.46000E-06,+26.08036995E-03
+2.47000E-06,-677.43722345E-03
+2.48000E-06,-174.92465675E-03
+2.49000E-06,+528.59293666E-03
+2.50000E-06,+528.59293673E-03
+2.51000E-06,-174.92465675E-03
+2.52000E-06,-375.92968345E-03
+2.53000E-06,+126.58288326E-03
+2.54000E-06,+528.59293673E-03
+2.55000E-06,+227.08539665E-03
+2.56000E-06,-375.92968345E-03
+2.57000E-06,-375.92968345E-03
+2.58000E-06,+126.58288334E-03
+2.59000E-06,+428.09042335E-03
+2.60000E-06,+126.58288334E-03
+2.61000E-06,-375.92968345E-03
+2.62000E-06,+26.08036995E-03
+2.63000E-06,+428.09042335E-03
+2.64000E-06,+327.58791004E-03
+2.65000E-06,-174.92465675E-03
+2.66000E-06,-275.42717014E-03
+2.67000E-06,+26.08036995E-03
+2.68000E-06,+428.09042335E-03
+2.69000E-06,+227.08539665E-03
+2.70000E-06,-174.92465675E-03
+2.71000E-06,-174.92465675E-03
+2.72000E-06,+227.08539665E-03
+2.73000E-06,+528.59293665E-03
+2.74000E-06,+126.58288334E-03
+2.75000E-06,-375.92968345E-03
+2.76000E-06,-174.92465675E-03
+2.77000E-06,+227.08539665E-03
+2.78000E-06,+327.58790996E-03
+2.79000E-06,-74.42214336E-03
+2.80000E-06,-275.42717006E-03
+2.81000E-06,+26.08036995E-03
+2.82000E-06,+428.09042335E-03
+2.83000E-06,+126.58288326E-03
+2.84000E-06,-174.92465675E-03
+2.85000E-06,-174.92465675E-03
+2.86000E-06,+126.58288326E-03
+2.87000E-06,+327.58791004E-03
+2.88000E-06,+26.08036995E-03
+2.89000E-06,-375.92968345E-03
+2.90000E-06,-174.92465675E-03
+2.91000E-06,+126.58288326E-03
+2.92000E-06,+327.58790996E-03
+2.93000E-06,-174.92465675E-03
+2.94000E-06,-375.92968353E-03
+2.95000E-06,-74.42214336E-03
+2.96000E-06,+227.08539665E-03
+2.97000E-06,+126.58288326E-03
+2.98000E-06,-74.42214336E-03
+2.99000E-06,-174.92465675E-03
+3.00000E-06,+227.08539665E-03
+3.01000E-06,+327.58790995E-03
+3.02000E-06,+26.08036995E-03
+3.03000E-06,-174.92465675E-03
+3.04000E-06,-74.42214344E-03
+3.05000E-06,+227.08539656E-03
+3.06000E-06,+428.09042335E-03
+3.07000E-06,+26.08036995E-03
+3.08000E-06,-375.92968345E-03
+3.09000E-06,-74.42214336E-03
+3.10000E-06,+327.58791004E-03
+3.11000E-06,+26.08036995E-03
+3.12000E-06,-174.92465675E-03
+3.13000E-06,-275.42717014E-03
+3.14000E-06,+26.08036995E-03
+3.15000E-06,+227.08539665E-03
+3.16000E-06,-74.42214336E-03
+3.17000E-06,-275.42717006E-03
+3.18000E-06,-74.42214336E-03
+3.19000E-06,+26.08036995E-03
+3.20000E-06,+227.08539665E-03
+3.21000E-06,+26.08036995E-03
+3.22000E-06,-174.92465675E-03
+3.23000E-06,+26.08036995E-03
+3.24000E-06,+227.08539665E-03
+3.25000E-06,+126.58288334E-03
+3.26000E-06,-74.42214336E-03
+3.27000E-06,-174.92465675E-03
+3.28000E-06,+126.58288334E-03
+3.29000E-06,+227.08539665E-03
+3.30000E-06,+126.58288326E-03
+3.31000E-06,-74.42214344E-03
+3.32000E-06,-174.92465675E-03
+3.33000E-06,+26.08036995E-03
+3.34000E-06,+227.08539665E-03
+3.35000E-06,+26.08036995E-03
+3.36000E-06,-174.92465675E-03
+3.37000E-06,+26.08036995E-03
+3.38000E-06,+227.08539665E-03
+3.39000E-06,+26.08036995E-03
+3.40000E-06,-174.92465675E-03
+3.41000E-06,+26.08036995E-03
+3.42000E-06,+26.08036995E-03
+3.43000E-06,+227.08539665E-03
+3.44000E-06,-74.42214336E-03
+3.45000E-06,-74.42214344E-03
+3.46000E-06,+26.08036995E-03
+3.47000E-06,+227.08539665E-03
+3.48000E-06,+227.08539665E-03
+3.49000E-06,+26.08036995E-03
+3.50000E-06,-174.92465675E-03
+3.51000E-06,+26.08036995E-03
+3.52000E-06,+227.08539665E-03
+3.53000E-06,+227.08539665E-03
+3.54000E-06,+26.08036995E-03
+3.55000E-06,-174.92465675E-03
+3.56000E-06,+126.58288334E-03
+3.57000E-06,+227.08539665E-03
+3.58000E-06,-74.42214336E-03
+3.59000E-06,-74.42214336E-03
+3.60000E-06,-174.92465675E-03
+3.61000E-06,+26.08036995E-03
+3.62000E-06,+126.58288334E-03
+3.63000E-06,+26.08036995E-03
+3.64000E-06,-174.92465675E-03
+3.65000E-06,+26.08036995E-03
+3.66000E-06,+227.08539665E-03
+3.67000E-06,+26.08036995E-03
+3.68000E-06,-174.92465675E-03
+3.69000E-06,-174.92465675E-03
+3.70000E-06,+126.58288334E-03
+3.71000E-06,+26.08036995E-03
+3.72000E-06,+26.08036995E-03
+3.73000E-06,-275.42717005E-03
+3.74000E-06,+26.08036995E-03
+3.75000E-06,+126.58288334E-03
+3.76000E-06,+227.08539665E-03
+3.77000E-06,+26.08036995E-03
+3.78000E-06,+26.08036995E-03
+3.79000E-06,+26.08036995E-03
+3.80000E-06,+126.58288334E-03
+3.81000E-06,+126.58288325E-03
+3.82000E-06,+26.08036995E-03
+3.83000E-06,-74.42214336E-03
+3.84000E-06,+26.08036995E-03
+3.85000E-06,+126.58288325E-03
+3.86000E-06,+26.08036995E-03
+3.87000E-06,-174.92465675E-03
+3.88000E-06,-74.42214336E-03
+3.89000E-06,+26.08036995E-03
+3.90000E-06,+126.58288334E-03
+3.91000E-06,-74.42214336E-03
+3.92000E-06,-174.92465675E-03
+3.93000E-06,+26.08036995E-03
+3.94000E-06,+227.08539665E-03
+3.95000E-06,+227.08539665E-03
+3.96000E-06,+26.08036995E-03
+3.97000E-06,-74.42214345E-03
+3.98000E-06,+26.08036995E-03
+3.99000E-06,+126.58288325E-03
+4.00000E-06,+227.08539665E-03
+4.01000E-06,-74.42214345E-03
+4.02000E-06,+26.08036995E-03
+4.03000E-06,-74.42214345E-03
+4.04000E-06,+227.08539665E-03
+4.05000E-06,+26.08036995E-03
+4.06000E-06,-74.42214335E-03
+4.07000E-06,+26.08036995E-03
+4.08000E-06,+126.58288334E-03
+4.09000E-06,+126.58288325E-03
+4.10000E-06,+26.08036995E-03
+4.11000E-06,-74.42214345E-03
+4.12000E-06,+26.08036995E-03
+4.13000E-06,+126.58288325E-03
+4.14000E-06,+26.08036995E-03
+4.15000E-06,-74.42214335E-03
+4.16000E-06,+26.08036995E-03
+4.17000E-06,+126.58288325E-03
+4.18000E-06,+126.58288334E-03
+4.19000E-06,+26.08036995E-03
+4.20000E-06,-74.42214335E-03
+4.21000E-06,-74.42214335E-03
+4.22000E-06,+26.08036995E-03
+4.23000E-06,+26.08036995E-03
+4.24000E-06,+26.08036995E-03
+4.25000E-06,-74.42214345E-03
+4.26000E-06,+227.08539665E-03
+4.27000E-06,+26.08036995E-03
+4.28000E-06,+126.58288325E-03
+4.29000E-06,+26.08036995E-03
+4.30000E-06,+126.58288334E-03
+4.31000E-06,+26.08036995E-03
+4.32000E-06,+26.08036995E-03
+4.33000E-06,+26.08036995E-03
+4.34000E-06,+26.08036995E-03
+4.35000E-06,-74.42214335E-03
+4.36000E-06,+126.58288335E-03
+4.37000E-06,+126.58288325E-03
+4.38000E-06,+126.58288335E-03
+4.39000E-06,-174.92465675E-03
+4.40000E-06,+26.08036995E-03
+4.41000E-06,+126.58288325E-03
+4.42000E-06,+227.08539665E-03
+4.43000E-06,-174.92465675E-03
+4.44000E-06,+26.08036995E-03
+4.45000E-06,+26.08036995E-03
+4.46000E-06,+26.08036995E-03
+4.47000E-06,+26.08036995E-03
+4.48000E-06,-74.42214335E-03
+4.49000E-06,+26.08036995E-03
+4.50000E-06,+227.08539665E-03
+4.51000E-06,+227.08539665E-03
+4.52000E-06,+26.08036995E-03
+4.53000E-06,-174.92465675E-03
+4.54000E-06,+26.08036995E-03
+4.55000E-06,+26.08036995E-03
+4.56000E-06,+26.08036995E-03
+4.57000E-06,+26.08036995E-03
+4.58000E-06,+126.58288335E-03
+4.59000E-06,+26.08036995E-03
+4.60000E-06,+26.08036995E-03
+4.61000E-06,-74.42214345E-03
+4.62000E-06,+26.08036995E-03
+4.63000E-06,-174.92465675E-03
+4.64000E-06,+126.58288335E-03
+4.65000E-06,+26.08036995E-03
+4.66000E-06,+26.08036995E-03
+4.67000E-06,-174.92465675E-03
+4.68000E-06,+26.08036995E-03
+4.69000E-06,+126.58288325E-03
+4.70000E-06,+26.08036995E-03
