-345.7200E-06,+83.3699753E-03,+422.2776600E-03
-345.5600E-06,+82.0744351E-03,+421.5231060E-03
-345.4000E-06,+81.0537064E-03,+420.0383384E-03
-345.2400E-06,+79.2870607E-03,+421.3770633E-03
-345.0800E-06,+77.9522618E-03,+422.1072768E-03
-344.9200E-06,+76.4211688E-03,+419.7949339E-03
-344.7600E-06,+77.3241211E-03,+420.4764666E-03
-344.6000E-06,+77.2063447E-03,+420.2817429E-03
-344.4400E-06,+74.9685934E-03,+419.3811462E-03
-344.2800E-06,+74.6545231E-03,+420.9632756E-03
-344.1200E-06,+74.3797115E-03,+418.9916990E-03
-343.9600E-06,+75.4396990E-03,+419.8679553E-03
-343.8000E-06,+72.8486186E-03,+419.3568058E-03
-343.6400E-06,+71.6315960E-03,+419.2594440E-03
-343.4800E-06,+71.5138196E-03,+417.2148460E-03
-343.3200E-06,+71.7886312E-03,+417.9450596E-03
-343.1600E-06,+70.7286437E-03,+416.7280370E-03
-343.0000E-06,+71.1212317E-03,+417.7259955E-03
-342.8400E-06,+72.5738070E-03,+417.7259955E-03
-342.6800E-06,+72.2204779E-03,+417.3608887E-03
-342.5200E-06,+71.5923372E-03,+417.9937405E-03
-342.3600E-06,+73.7123120E-03,+419.6245507E-03
-342.2000E-06,+74.3011940E-03,+420.6955306E-03
-342.0400E-06,+74.8900759E-03,+419.7949339E-03
-341.8800E-06,+75.7930281E-03,+422.0342555E-03
-341.7200E-06,+75.6359929E-03,+422.3750218E-03
-341.5600E-06,+75.5967341E-03,+421.3527228E-03
-341.4000E-06,+76.1463572E-03,+424.6143434E-03
-341.2400E-06,+77.5989326E-03,+424.5900029E-03
-341.0800E-06,+78.0700381E-03,+425.5392806E-03
-340.9200E-06,+79.7581663E-03,+425.5149401E-03
-340.7600E-06,+80.2685306E-03,+426.5128987E-03
-340.6000E-06,+81.1322240E-03,+426.3181750E-03
-340.4400E-06,+81.2500004E-03,+425.0768120E-03
-340.2800E-06,+82.6240582E-03,+424.7360457E-03
-340.1200E-06,+85.0188446E-03,+425.2228547E-03
-339.9600E-06,+84.5084803E-03,+424.4439602E-03
-339.8000E-06,+86.8640079E-03,+423.9814916E-03
-339.6400E-06,+87.2173370E-03,+423.9328107E-03
-339.4800E-06,+88.8662064E-03,+424.2735771E-03
-339.3200E-06,+88.5521360E-03,+422.7888095E-03
-339.1600E-06,+88.7484300E-03,+423.7624276E-03
-339.0000E-06,+88.2380657E-03,+423.9328107E-03
-338.8400E-06,+88.9839827E-03,+422.3993623E-03
-338.6800E-06,+90.7506284E-03,+422.3506814E-03
-338.5200E-06,+90.7113697E-03,+422.8861713E-03
-338.3600E-06,+91.7713571E-03,+423.4703422E-03
-338.2000E-06,+92.4780154E-03,+422.3506814E-03
-338.0400E-06,+94.7550254E-03,+420.1357002E-03
-337.8800E-06,+95.8935304E-03,+420.5251475E-03
-337.7200E-06,+99.3090454E-03,+420.1113598E-03
-337.5600E-06,+101.4290203E-03,+420.2087216E-03
-337.4000E-06,+103.8630655E-03,+419.2107631E-03
-337.2400E-06,+105.8260052E-03,+418.7239540E-03
-337.0800E-06,+110.7333544E-03,+419.0160394E-03
-336.9200E-06,+113.3244347E-03,+418.2128045E-03
-336.7600E-06,+115.7977387E-03,+417.4095696E-03
-336.6000E-06,+120.7836055E-03,+417.4825910E-03
-336.4400E-06,+122.2754397E-03,+417.5069314E-03
-336.2800E-06,+124.8665200E-03,+416.6550156E-03
-336.1200E-06,+128.2427763E-03,+415.6813975E-03
-335.9600E-06,+129.7738692E-03,+414.7077794E-03
-335.8000E-06,+133.2286431E-03,+415.6083762E-03
-335.6400E-06,+134.7989948E-03,+414.7321199E-03
-335.4800E-06,+136.8797109E-03,+414.7564603E-03
-335.3200E-06,+138.5285802E-03,+415.2919503E-03
-335.1600E-06,+139.2744973E-03,+413.6611400E-03
-335.0000E-06,+141.2766957E-03,+413.4177355E-03
-334.8400E-06,+141.8263189E-03,+413.9288850E-03
-334.6800E-06,+142.1403892E-03,+414.5130558E-03
-334.5200E-06,+143.5537058E-03,+412.7118624E-03
-334.3600E-06,+145.3988691E-03,+412.6145006E-03
-334.2000E-06,+145.0847987E-03,+412.2980747E-03
-334.0400E-06,+146.9299620E-03,+412.0790106E-03
-333.8800E-06,+148.5788313E-03,+412.9065860E-03
-333.7200E-06,+149.0499369E-03,+411.4948398E-03
-333.5600E-06,+149.0891957E-03,+411.9573084E-03
-333.4000E-06,+149.3640072E-03,+412.9065860E-03
-333.2400E-06,+148.5788313E-03,+412.3467556E-03
-333.0800E-06,+149.0106781E-03,+412.0790106E-03
-332.9200E-06,+146.8907032E-03,+412.3954365E-03
-332.7600E-06,+146.5766329E-03,+411.5922016E-03
-332.6000E-06,+144.9277635E-03,+412.1520320E-03
-332.4400E-06,+143.8677761E-03,+412.0790106E-03
-332.2800E-06,+143.4751882E-03,+410.8619880E-03
-332.1200E-06,+143.4359294E-03,+411.2027543E-03
-331.9600E-06,+143.9855525E-03,+411.9573084E-03
-331.8000E-06,+143.7892585E-03,+411.3731375E-03
-331.6400E-06,+145.1240575E-03,+410.9350094E-03
-331.4800E-06,+145.3203515E-03,+411.3974780E-03
-331.3200E-06,+143.6714822E-03,+412.6631815E-03
-331.1600E-06,+141.7870601E-03,+411.6408825E-03
-331.0000E-06,+141.2766957E-03,+411.8112656E-03
-330.8400E-06,+141.2374370E-03,+413.2230119E-03
-330.6800E-06,+139.8633792E-03,+413.0769692E-03
-330.5200E-06,+134.9952888E-03,+411.6652229E-03
-330.3600E-06,+131.5797737E-03,+412.3224151E-03
-330.2000E-06,+129.2635049E-03,+412.2737342E-03
-330.0400E-06,+127.0650125E-03,+414.2939918E-03
-329.8800E-06,+124.5917085E-03,+414.7564603E-03
-329.7200E-06,+120.9798995E-03,+414.2696513E-03
-329.5600E-06,+116.9362437E-03,+413.6854805E-03
-329.4000E-06,+113.9525754E-03,+414.1236086E-03
-329.2400E-06,+111.1259423E-03,+415.5596953E-03
-329.0800E-06,+108.8489323E-03,+415.4136525E-03
-328.9200E-06,+103.0778896E-03,+415.7057380E-03
-328.7600E-06,+99.5445982E-03,+415.2432694E-03
-328.6000E-06,+97.7779525E-03,+415.3406312E-03
-328.4400E-06,+95.1083545E-03,+415.8761211E-03
-328.2800E-06,+92.8313445E-03,+417.1418246E-03
-328.1200E-06,+92.2817214E-03,+416.8010583E-03
-327.9600E-06,+91.9676510E-03,+416.3872706E-03
-327.8000E-06,+91.3787691E-03,+414.9755244E-03
-327.6400E-06,+91.8498747E-03,+415.9734829E-03
-327.4800E-06,+93.0276385E-03,+415.2919503E-03
-327.3200E-06,+92.0854274E-03,+417.7259955E-03
-327.1600E-06,+91.9283923E-03,+417.7503359E-03
-327.0000E-06,+92.2032038E-03,+417.3608887E-03
-326.8400E-06,+90.5935933E-03,+417.1418246E-03
-326.6800E-06,+92.0069098E-03,+417.1174842E-03
-326.5200E-06,+94.1661435E-03,+418.1397832E-03
-326.3600E-06,+92.2424626E-03,+418.6265922E-03
-326.2000E-06,+91.6535807E-03,+418.6752731E-03
-326.0400E-06,+92.7135681E-03,+418.8456563E-03
-325.8800E-06,+93.6950380E-03,+417.8476977E-03
-325.7200E-06,+93.8128143E-03,+417.7016550E-03
-325.5600E-06,+94.6372490E-03,+416.6793560E-03
-325.4000E-06,+93.3809676E-03,+416.7036965E-03
-325.2400E-06,+93.1846736E-03,+418.2614854E-03
-325.0800E-06,+92.0854274E-03,+417.6286337E-03
-324.9200E-06,+91.6535807E-03,+416.9957819E-03
-324.7600E-06,+90.7898872E-03,+416.4116111E-03
-324.6000E-06,+88.1988069E-03,+417.7016550E-03
-324.4400E-06,+88.6699124E-03,+416.3629302E-03
-324.2800E-06,+87.6884426E-03,+416.6550156E-03
-324.1200E-06,+85.0581034E-03,+417.2391864E-03
-323.9600E-06,+85.5292089E-03,+417.3122078E-03
-323.8000E-06,+84.2729275E-03,+417.3122078E-03
-323.6400E-06,+84.3514451E-03,+415.6083762E-03
-323.4800E-06,+83.8410808E-03,+413.6611400E-03
-323.3200E-06,+85.4114325E-03,+413.0769692E-03
-323.1600E-06,+83.9981160E-03,+412.0059893E-03
-323.0000E-06,+86.5106787E-03,+412.0303297E-03
-322.8400E-06,+82.5062818E-03,+412.3954365E-03
-322.6800E-06,+84.6262567E-03,+411.9329679E-03
-322.5200E-06,+82.8203522E-03,+412.2007129E-03
-322.3600E-06,+81.6818471E-03,+410.0344127E-03
-322.2000E-06,+83.7625632E-03,+410.9106689E-03
-322.0400E-06,+84.0766335E-03,+411.5922016E-03
-321.8800E-06,+85.1758798E-03,+411.1540734E-03
-321.7200E-06,+83.6840456E-03,+410.3995194E-03
-321.5600E-06,+86.7462315E-03,+408.9390923E-03
-321.4000E-06,+86.3929024E-03,+410.4482003E-03
-321.2400E-06,+88.1988069E-03,+409.1581564E-03
-321.0800E-06,+88.7484300E-03,+408.7687091E-03
-320.9200E-06,+87.4136310E-03,+408.0628360E-03
-320.7600E-06,+85.5684677E-03,+409.4989227E-03
-320.6000E-06,+84.2336687E-03,+410.3995194E-03
-320.4400E-06,+82.1529527E-03,+409.3041991E-03
-320.2800E-06,+77.7559678E-03,+410.1561149E-03
-320.1200E-06,+76.0678397E-03,+408.4279428E-03
-319.9600E-06,+71.5138196E-03,+407.4786652E-03
-319.8000E-06,+67.0383171E-03,+409.0851350E-03
-319.6400E-06,+63.4657669E-03,+412.0546702E-03
-319.4800E-06,+62.2094855E-03,+410.9106689E-03
-319.3200E-06,+57.9695358E-03,+412.2250533E-03
-319.1600E-06,+57.1058424E-03,+411.4218184E-03
-319.0000E-06,+56.2421489E-03,+412.1276915E-03
-318.8400E-06,+54.4755032E-03,+413.6124591E-03
-318.6800E-06,+52.5910811E-03,+414.8294817E-03
-318.5200E-06,+50.9814706E-03,+414.8051412E-03
-318.3600E-06,+51.0599882E-03,+413.9288850E-03
-318.2000E-06,+50.2748123E-03,+413.1256501E-03
-318.0400E-06,+48.2333550E-03,+412.3467556E-03
-317.8800E-06,+46.8592973E-03,+413.9532254E-03
-317.7200E-06,+44.7785812E-03,+413.5150973E-03
-317.5600E-06,+42.5800888E-03,+414.9511840E-03
-317.4000E-06,+40.1067848E-03,+415.3406312E-03
-317.2400E-06,+38.1438451E-03,+414.1722895E-03
-317.0800E-06,+37.0838577E-03,+415.0242053E-03
-316.9200E-06,+36.6912697E-03,+416.0221638E-03
-316.7600E-06,+35.5527647E-03,+414.4400345E-03
-316.6000E-06,+34.8461064E-03,+415.2189289E-03
-316.4400E-06,+35.3172120E-03,+415.5353548E-03
-316.2800E-06,+35.6705411E-03,+415.5596953E-03
-316.1200E-06,+32.9616843E-03,+415.0485458E-03
-315.9600E-06,+32.5690964E-03,+415.9978234E-03
-315.8000E-06,+31.4698502E-03,+415.6327166E-03
-315.6400E-06,+33.5113075E-03,+413.5150973E-03
-315.4800E-06,+31.6268854E-03,+414.2453108E-03
-315.3200E-06,+30.4883804E-03,+415.2432694E-03
-315.1600E-06,+32.0194733E-03,+415.7057380E-03
-315.0000E-06,+28.4076643E-03,+415.0728862E-03
-314.8400E-06,+28.4076643E-03,+414.1236086E-03
-314.6800E-06,+27.6617472E-03,+415.7057380E-03
-314.5200E-06,+27.5439708E-03,+415.2676098E-03
-314.3600E-06,+27.5439708E-03,+414.1479490E-03
-314.2000E-06,+25.8951015E-03,+413.4907568E-03
-314.0400E-06,+25.3847372E-03,+415.1215671E-03
-313.8800E-06,+25.3454784E-03,+415.0242053E-03
-313.7200E-06,+24.5210437E-03,+414.9755244E-03
-313.5600E-06,+24.9528905E-03,+414.9755244E-03
-313.4000E-06,+23.1077272E-03,+415.4866739E-03
-313.2400E-06,+25.3062196E-03,+414.8781626E-03
-313.0800E-06,+25.1099256E-03,+415.8030998E-03
-312.9200E-06,+27.7795236E-03,+414.7564603E-03
-312.7600E-06,+29.5461693E-03,+415.0972267E-03
-312.6000E-06,+31.3913326E-03,+415.6813975E-03
-312.4400E-06,+32.4513200E-03,+413.3690546E-03
-312.2800E-06,+34.4927773E-03,+412.8579051E-03
-312.1200E-06,+35.0424004E-03,+412.1520320E-03
-311.9600E-06,+36.1809054E-03,+412.5658197E-03
-311.8000E-06,+37.4371868E-03,+411.1053925E-03
-311.6400E-06,+36.4949758E-03,+410.5455621E-03
-311.4800E-06,+39.3608677E-03,+411.6895634E-03
-311.3200E-06,+41.4415838E-03,+410.6672644E-03
-311.1600E-06,+41.6771365E-03,+409.6449654E-03
-311.0000E-06,+43.8756290E-03,+410.3751790E-03
-310.8400E-06,+44.4645109E-03,+411.5191802E-03
-310.6800E-06,+45.0533928E-03,+409.7910081E-03
-310.5200E-06,+44.8570988E-03,+409.5232632E-03
-310.3600E-06,+43.9934053E-03,+409.6936463E-03
-310.2000E-06,+44.9748752E-03,+410.7402858E-03
-310.0400E-06,+45.9563450E-03,+411.0567116E-03
-309.8800E-06,+47.1733676E-03,+410.0587531E-03
-309.7200E-06,+47.8800259E-03,+408.3792619E-03
-309.5600E-06,+49.0577897E-03,+407.9898147E-03
-309.4000E-06,+51.1385058E-03,+409.1581564E-03
-309.2400E-06,+52.2377520E-03,+408.1358574E-03
-309.0800E-06,+52.0807168E-03,+408.1358574E-03
-308.9200E-06,+51.2170233E-03,+409.1824968E-03
-308.7600E-06,+50.8244354E-03,+408.6470069E-03
-308.6000E-06,+51.0599882E-03,+409.4015609E-03
-308.4400E-06,+51.6488701E-03,+410.5455621E-03
-308.2800E-06,+50.6281414E-03,+410.8619880E-03
-308.1200E-06,+49.3718600E-03,+410.2047958E-03
-307.9600E-06,+47.2911440E-03,+411.9816488E-03
-307.8000E-06,+46.4667093E-03,+412.2493938E-03
-307.6400E-06,+46.6630033E-03,+413.2716928E-03
-307.4800E-06,+44.2289581E-03,+412.7362028E-03
-307.3200E-06,+43.3260058E-03,+413.1499905E-03
-307.1600E-06,+42.1482420E-03,+414.4156940E-03
-307.0000E-06,+40.6171491E-03,+414.2453108E-03
-306.8400E-06,+40.9704782E-03,+415.9004616E-03
-306.6800E-06,+40.2245612E-03,+415.6327166E-03
-306.5200E-06,+39.0075386E-03,+414.1966299E-03
-306.3600E-06,+39.6749380E-03,+414.1722895E-03
-306.2000E-06,+37.5942220E-03,+414.1966299E-03
-306.0400E-06,+38.3793979E-03,+412.3224151E-03
-305.8800E-06,+36.0631290E-03,+413.4177355E-03
-305.7200E-06,+36.2594230E-03,+414.2939918E-03
-305.5600E-06,+35.7883175E-03,+413.8802041E-03
-305.4000E-06,+32.4120612E-03,+413.1256501E-03
-305.2400E-06,+33.5898250E-03,+412.8579051E-03
-305.0800E-06,+33.5505662E-03,+415.0485458E-03
-304.9200E-06,+32.9616843E-03,+414.0019063E-03
-304.7600E-06,+30.1350512E-03,+414.1479490E-03
-304.6000E-06,+28.9180286E-03,+414.3670131E-03
-304.4400E-06,+29.3498753E-03,+414.2209704E-03
-304.2800E-06,+27.5047120E-03,+415.2189289E-03
-304.1200E-06,+27.5047120E-03,+417.0688033E-03
-303.9600E-06,+29.7424633E-03,+416.4602920E-03
-303.8000E-06,+28.9572874E-03,+416.3385897E-03
-303.6400E-06,+28.5254407E-03,+415.3162907E-03
-303.4800E-06,+29.3106165E-03,+415.8517807E-03
-303.3200E-06,+32.1765085E-03,+414.7564603E-03
-303.1600E-06,+33.6683426E-03,+414.7564603E-03
-303.0000E-06,+33.8253778E-03,+415.2919503E-03
-302.8400E-06,+35.1994356E-03,+414.8538221E-03
-302.6800E-06,+34.8461064E-03,+414.7808008E-03
-302.5200E-06,+39.1645737E-03,+414.4400345E-03
-302.3600E-06,+40.3423375E-03,+414.2209704E-03
-302.2000E-06,+41.5201013E-03,+411.4704993E-03
-302.0400E-06,+41.9519481E-03,+412.1033511E-03
-301.8800E-06,+44.7393224E-03,+411.9086275E-03
-301.7200E-06,+47.8800259E-03,+410.6672644E-03
-301.5600E-06,+49.0970485E-03,+409.1338159E-03
-301.4000E-06,+50.3140711E-03,+409.2798586E-03
-301.2400E-06,+52.9444103E-03,+407.1135584E-03
-301.0800E-06,+54.3969856E-03,+407.4786652E-03
-300.9200E-06,+55.6532670E-03,+408.0871765E-03
-300.7600E-06,+57.4591715E-03,+406.4563662E-03
-300.6000E-06,+59.6184052E-03,+404.8498964E-03
-300.4400E-06,+60.9924629E-03,+404.4847896E-03
-300.2800E-06,+60.5998750E-03,+406.3346639E-03
-300.1200E-06,+61.6206036E-03,+404.5578110E-03
-299.9600E-06,+61.2280157E-03,+404.2657255E-03
-299.8000E-06,+61.4243097E-03,+404.2657255E-03
-299.6400E-06,+62.5628147E-03,+403.4138097E-03
-299.4800E-06,+61.0709805E-03,+404.1440233E-03
-299.3200E-06,+60.8354278E-03,+405.4584077E-03
-299.1600E-06,+62.4842971E-03,+404.0953424E-03
-299.0000E-06,+63.2694730E-03,+404.2170446E-03
-298.8400E-06,+64.1724252E-03,+405.1176413E-03
-298.6800E-06,+62.6413323E-03,+405.0689604E-03
-298.5200E-06,+64.3294604E-03,+405.7261526E-03
-298.3600E-06,+63.5050257E-03,+405.3123650E-03
-298.2000E-06,+62.5235559E-03,+406.9431752E-03
-298.0400E-06,+61.5813448E-03,+407.6977293E-03
-297.8800E-06,+60.3643222E-03,+409.9857317E-03
-297.7200E-06,+61.0317217E-03,+410.3021576E-03
-297.5600E-06,+58.4013826E-03,+410.3021576E-03
-297.4000E-06,+58.2836062E-03,+409.6206250E-03
-297.2400E-06,+55.8495610E-03,+410.2047958E-03
-297.0800E-06,+55.2214203E-03,+409.9613913E-03
-296.9200E-06,+53.8081037E-03,+411.4461589E-03
-296.7600E-06,+54.1614329E-03,+410.8133071E-03
-296.6000E-06,+54.5147620E-03,+411.8842870E-03
-296.4400E-06,+56.2028901E-03,+413.0769692E-03
-296.2800E-06,+58.0873122E-03,+413.9045445E-03
-296.1200E-06,+59.4221112E-03,+413.3203737E-03
-295.9600E-06,+60.4035810E-03,+414.2453108E-03
-295.8000E-06,+60.2465459E-03,+414.9025031E-03
-295.6400E-06,+62.9554026E-03,+416.5089729E-03
-295.4800E-06,+65.2716714E-03,+416.3872706E-03
-295.3200E-06,+64.4472368E-03,+415.3162907E-03
-295.1600E-06,+65.9390709E-03,+416.1925470E-03
-295.0000E-06,+66.1746237E-03,+417.7016550E-03
-294.8400E-06,+65.3501890E-03,+416.7036965E-03
-294.6800E-06,+65.2324126E-03,+416.7036965E-03
-294.5200E-06,+66.6064704E-03,+418.7726349E-03
-294.3600E-06,+68.4516337E-03,+417.5312719E-03
-294.2000E-06,+67.5879403E-03,+417.6529741E-03
-294.0400E-06,+67.4309051E-03,+417.0201224E-03
-293.8800E-06,+69.0797744E-03,+418.1154427E-03
-293.7200E-06,+70.4145734E-03,+418.2858259E-03
-293.5600E-06,+70.8464201E-03,+418.4562090E-03
-293.4000E-06,+70.3360558E-03,+416.9471010E-03
-293.2400E-06,+72.7308422E-03,+416.8984201E-03
-293.0800E-06,+73.9086060E-03,+416.9227606E-03
-292.9200E-06,+75.6752517E-03,+418.2858259E-03
-292.7600E-06,+77.0100507E-03,+417.9694000E-03
-292.6000E-06,+79.3655783E-03,+418.2371450E-03
-292.4400E-06,+79.4048371E-03,+418.1154427E-03
-292.2800E-06,+81.5640708E-03,+416.0465043E-03
-292.1200E-06,+82.4277642E-03,+416.6063347E-03
-291.9600E-06,+82.7810934E-03,+415.5353548E-03
-291.8000E-06,+83.6447868E-03,+416.2168875E-03
-291.6400E-06,+85.1366210E-03,+414.9755244E-03
-291.4800E-06,+85.6077265E-03,+414.7808008E-03
-291.3200E-06,+85.3721737E-03,+413.9288850E-03
-291.1600E-06,+86.9817843E-03,+411.7625847E-03
-291.0000E-06,+88.0417717E-03,+410.7889667E-03
-290.8400E-06,+88.7091712E-03,+410.0100722E-03
-290.6800E-06,+88.7876888E-03,+409.7423272E-03
-290.5200E-06,+89.3373119E-03,+407.5030056E-03
-290.3600E-06,+88.8662064E-03,+408.0384956E-03
-290.2000E-06,+87.9632541E-03,+408.3305810E-03
-290.0400E-06,+88.1202893E-03,+407.6733888E-03
-289.8800E-06,+88.1595481E-03,+408.0871765E-03
-289.7200E-06,+90.6328521E-03,+405.7748336E-03
-289.5600E-06,+90.9861812E-03,+406.6267494E-03
-289.4000E-06,+93.1846736E-03,+406.2859830E-03
-289.2400E-06,+94.8728018E-03,+407.5760270E-03
-289.0800E-06,+96.9927766E-03,+405.5557695E-03
-288.9200E-06,+97.8172113E-03,+407.1135584E-03
-288.7600E-06,+97.6209173E-03,+407.0405371E-03
-288.6000E-06,+99.7801510E-03,+405.1176413E-03
-288.4400E-06,+98.9949751E-03,+404.5091300E-03
-288.2800E-06,+100.2119977E-03,+407.1865798E-03
-288.1200E-06,+102.6067841E-03,+406.8944943E-03
-287.9600E-06,+103.1956660E-03,+406.2859830E-03
-287.8000E-06,+104.8837941E-03,+405.7018122E-03
-287.6400E-06,+105.6689700E-03,+405.9695572E-03
-287.4800E-06,+107.3963569E-03,+405.6774717E-03
-287.3200E-06,+108.4563443E-03,+403.2434265E-03
-287.1600E-06,+108.8489323E-03,+403.5841929E-03
-287.0000E-06,+108.6133795E-03,+402.8296389E-03
-286.8400E-06,+106.9252514E-03,+401.8560208E-03
-286.6800E-06,+106.4148871E-03,+402.0750848E-03
-286.5200E-06,+106.3756283E-03,+402.1237658E-03
-286.3600E-06,+106.3756283E-03,+403.4868311E-03
-286.2000E-06,+106.6504398E-03,+403.3407884E-03
-286.0400E-06,+106.1400755E-03,+403.8032569E-03
-285.8800E-06,+107.1608042E-03,+403.0243625E-03
-285.7200E-06,+108.4170855E-03,+404.0953424E-03
-285.5600E-06,+108.5741207E-03,+404.9472582E-03
-285.4000E-06,+111.3222363E-03,+405.3853863E-03
-285.2400E-06,+112.5392589E-03,+406.4563662E-03
