-89.52000E-03,-302.76406E-03,+285.66835E-03
-89.48000E-03,-302.76406E-03,+272.40202E-03
-89.44000E-03,-51.50777E-03,+272.40202E-03
-89.40000E-03,+99.24600E-03,+294.51257E-03
-89.36000E-03,+99.24600E-03,+329.88945E-03
-89.32000E-03,-152.01029E-03,+321.04523E-03
-89.28000E-03,-302.76406E-03,+307.77890E-03
-89.24000E-03,-51.50777E-03,+329.88945E-03
-89.20000E-03,+99.24600E-03,+365.26634E-03
-89.16000E-03,+99.24600E-03,+312.20101E-03
-89.12000E-03,+99.24600E-03,+272.40202E-03
-89.08000E-03,+99.24600E-03,+360.84423E-03
-89.04000E-03,+350.50228E-03,+325.46734E-03
-89.00000E-03,+249.99977E-03,+294.51257E-03
-88.96000E-03,-152.01029E-03,+329.88945E-03
-88.92000E-03,-302.76406E-03,+298.93468E-03
-88.88000E-03,-302.76406E-03,+272.40202E-03
-88.84000E-03,-51.50777E-03,+316.62312E-03
-88.80000E-03,-152.01029E-03,+298.93468E-03
-88.76000E-03,-51.50777E-03,+316.62312E-03
-88.72000E-03,+99.24600E-03,+298.93468E-03
-88.68000E-03,-152.01029E-03,+294.51257E-03
-88.64000E-03,-51.50777E-03,+329.88945E-03
-88.60000E-03,+99.24600E-03,+365.26634E-03
-88.56000E-03,+99.24600E-03,+334.31157E-03
-88.52000E-03,+99.24600E-03,+285.66835E-03
-88.48000E-03,-152.01029E-03,+294.51257E-03
-88.44000E-03,-302.76406E-03,+307.77890E-03
-88.40000E-03,-302.76406E-03,+307.77890E-03
-88.36000E-03,-302.76406E-03,+307.77890E-03
-88.32000E-03,-51.50777E-03,+285.66835E-03
-88.28000E-03,-152.01029E-03,+250.29147E-03
-88.24000E-03,-51.50777E-03,+259.13569E-03
-88.20000E-03,+99.24600E-03,+294.51257E-03
-88.16000E-03,+99.24600E-03,+285.66835E-03
-88.12000E-03,+99.24600E-03,+294.51257E-03
-88.08000E-03,+99.24600E-03,+285.66835E-03
-88.04000E-03,-152.01029E-03,+316.62312E-03
-88.00000E-03,-302.76406E-03,+321.04523E-03
-87.96000E-03,-302.76406E-03,+285.66835E-03
-87.92000E-03,-51.50777E-03,+250.29147E-03
-87.88000E-03,-152.01029E-03,+259.13569E-03
-87.84000E-03,-51.50777E-03,+228.18091E-03
-87.80000E-03,+99.24600E-03,+267.97991E-03
-87.76000E-03,+99.24600E-03,+307.77890E-03
-87.72000E-03,-152.01029E-03,+307.77890E-03
-87.68000E-03,-51.50777E-03,+307.77890E-03
-87.64000E-03,-152.01029E-03,+329.88945E-03
-87.60000E-03,-51.50777E-03,+343.15579E-03
-87.56000E-03,+99.24600E-03,+321.04523E-03
-87.52000E-03,-152.01029E-03,+307.77890E-03
-87.48000E-03,-51.50777E-03,+307.77890E-03
-87.44000E-03,+99.24600E-03,+307.77890E-03
-87.40000E-03,-152.01029E-03,+285.66835E-03
-87.36000E-03,-51.50777E-03,+316.62312E-03
-87.32000E-03,+99.24600E-03,+298.93468E-03
-87.28000E-03,+99.24600E-03,+316.62312E-03
-87.24000E-03,+99.24600E-03,+298.93468E-03
-87.20000E-03,-152.01029E-03,+272.40202E-03
-87.16000E-03,-51.50777E-03,+250.29147E-03
-87.12000E-03,+99.24600E-03,+259.13569E-03
-87.08000E-03,+99.24600E-03,+272.40202E-03
-87.04000E-03,+350.50228E-03,+316.62312E-03
-87.00000E-03,+249.99977E-03,+343.15579E-03
-86.96000E-03,+99.24600E-03,+321.04523E-03
-86.92000E-03,-152.01029E-03,+329.88945E-03
-86.88000E-03,-51.50777E-03,+276.82413E-03
-86.84000E-03,+99.24600E-03,+281.24624E-03
-86.80000E-03,+99.24600E-03,+285.66835E-03
-86.76000E-03,+350.50228E-03,+272.40202E-03
-86.72000E-03,+249.99977E-03,+272.40202E-03
-86.68000E-03,-152.01029E-03,+272.40202E-03
-86.64000E-03,-302.76406E-03,+316.62312E-03
-86.60000E-03,-302.76406E-03,+321.04523E-03
-86.56000E-03,-51.50777E-03,+329.88945E-03
-86.52000E-03,-152.01029E-03,+321.04523E-03
-86.48000E-03,-302.76406E-03,+285.66835E-03
-86.44000E-03,-51.50777E-03,+294.51257E-03
-86.40000E-03,+99.24600E-03,+307.77890E-03
-86.36000E-03,+99.24600E-03,+307.77890E-03
-86.32000E-03,+99.24600E-03,+307.77890E-03
-86.28000E-03,+99.24600E-03,+285.66835E-03
-86.24000E-03,+99.24600E-03,+272.40202E-03
-86.20000E-03,+99.24600E-03,+272.40202E-03
-86.16000E-03,+99.24600E-03,+294.51257E-03
-86.12000E-03,+99.24600E-03,+307.77890E-03
-86.08000E-03,+350.50228E-03,+285.66835E-03
-86.04000E-03,-1.25652E-03,+294.51257E-03
-86.00000E-03,-51.50777E-03,+307.77890E-03
-85.96000E-03,+99.24600E-03,+307.77890E-03
-85.92000E-03,+99.24600E-03,+285.66835E-03
-85.88000E-03,+350.50228E-03,+316.62312E-03
-85.84000E-03,+249.99977E-03,+298.93468E-03
-85.80000E-03,+99.24600E-03,+250.29147E-03
-85.76000E-03,-152.01029E-03,+281.24624E-03
-85.72000E-03,-302.76406E-03,+307.77890E-03
-85.68000E-03,-51.50777E-03,+285.66835E-03
-85.64000E-03,-152.01029E-03,+272.40202E-03
-85.60000E-03,-302.76406E-03,+316.62312E-03
-85.56000E-03,-302.76406E-03,+321.04523E-03
-85.52000E-03,-302.76406E-03,+307.77890E-03
-85.48000E-03,-302.76406E-03,+307.77890E-03
-85.44000E-03,-51.50777E-03,+307.77890E-03
-85.40000E-03,+350.50228E-03,+329.88945E-03
-85.36000E-03,-1.25652E-03,+298.93468E-03
-85.32000E-03,-51.50777E-03,+272.40202E-03
-85.28000E-03,-152.01029E-03,+294.51257E-03
-85.24000E-03,-51.50777E-03,+329.88945E-03
-85.20000E-03,+99.24600E-03,+298.93468E-03
-85.16000E-03,+99.24600E-03,+272.40202E-03
-85.12000E-03,+99.24600E-03,+294.51257E-03
-85.08000E-03,-152.01029E-03,+329.88945E-03
-85.04000E-03,-302.76406E-03,+321.04523E-03
-85.00000E-03,-51.50777E-03,+263.55780E-03
-84.96000E-03,-152.01029E-03,+281.24624E-03
-84.92000E-03,-51.50777E-03,+285.66835E-03
-84.88000E-03,-152.01029E-03,+294.51257E-03
-84.84000E-03,-51.50777E-03,+307.77890E-03
-84.80000E-03,+99.24600E-03,+263.55780E-03
-84.76000E-03,-403.26657E-03,+303.35679E-03
-84.72000E-03,-202.26154E-03,+321.04523E-03
-84.68000E-03,+99.24600E-03,+307.77890E-03
-84.64000E-03,+99.24600E-03,+329.88945E-03
-84.60000E-03,+99.24600E-03,+343.15579E-03
-84.56000E-03,+99.24600E-03,+298.93468E-03
-84.52000E-03,+99.24600E-03,+338.73368E-03
-84.48000E-03,-152.01029E-03,+334.31157E-03
-84.44000E-03,-51.50777E-03,+263.55780E-03
-84.40000E-03,-152.01029E-03,+303.35679E-03
-84.36000E-03,-51.50777E-03,+298.93468E-03
-84.32000E-03,-152.01029E-03,+294.51257E-03
-84.28000E-03,-51.50777E-03,+307.77890E-03
-84.24000E-03,-152.01029E-03,+285.66835E-03
-84.20000E-03,-51.50777E-03,+294.51257E-03
-84.16000E-03,-152.01029E-03,+307.77890E-03
-84.12000E-03,-51.50777E-03,+285.66835E-03
-84.08000E-03,-403.26657E-03,+294.51257E-03
-84.04000E-03,-202.26154E-03,+329.88945E-03
-84.00000E-03,+99.24600E-03,+343.15579E-03
-83.96000E-03,-152.01029E-03,+298.93468E-03
-83.92000E-03,-51.50777E-03,+272.40202E-03
-83.88000E-03,+99.24600E-03,+316.62312E-03
-83.84000E-03,+99.24600E-03,+321.04523E-03
-83.80000E-03,+99.24600E-03,+307.77890E-03
-83.76000E-03,+99.24600E-03,+307.77890E-03
-83.72000E-03,-152.01029E-03,+307.77890E-03
-83.68000E-03,-554.02034E-03,+263.55780E-03
-83.64000E-03,-202.26154E-03,+259.13569E-03
-83.60000E-03,+350.50228E-03,+250.29147E-03
-83.56000E-03,+501.25605E-03,+303.35679E-03
-83.52000E-03,-1.25652E-03,+343.15579E-03
-83.48000E-03,-302.76406E-03,+321.04523E-03
-83.44000E-03,-51.50777E-03,+307.77890E-03
-83.40000E-03,+99.24600E-03,+285.66835E-03
-83.36000E-03,+99.24600E-03,+294.51257E-03
-83.32000E-03,+99.24600E-03,+285.66835E-03
-83.28000E-03,-152.01029E-03,+294.51257E-03
-83.24000E-03,-51.50777E-03,+285.66835E-03
-83.20000E-03,+99.24600E-03,+294.51257E-03
-83.16000E-03,-152.01029E-03,+307.77890E-03
-83.12000E-03,-51.50777E-03,+307.77890E-03
-83.08000E-03,+99.24600E-03,+329.88945E-03
-83.04000E-03,+99.24600E-03,+321.04523E-03
-83.00000E-03,-152.01029E-03,+329.88945E-03
-82.96000E-03,-302.76406E-03,+298.93468E-03
-82.92000E-03,-51.50777E-03,+316.62312E-03
-82.88000E-03,-152.01029E-03,+298.93468E-03
-82.84000E-03,-51.50777E-03,+272.40202E-03
-82.80000E-03,+99.24600E-03,+338.73368E-03
-82.76000E-03,-152.01029E-03,+334.31157E-03
-82.72000E-03,-302.76406E-03,+329.88945E-03
-82.68000E-03,-51.50777E-03,+321.04523E-03
-82.64000E-03,+99.24600E-03,+329.88945E-03
-82.60000E-03,-152.01029E-03,+321.04523E-03
-82.56000E-03,-51.50777E-03,+285.66835E-03
-82.52000E-03,+350.50228E-03,+316.62312E-03
-82.48000E-03,+501.25605E-03,+343.15579E-03
-82.44000E-03,+249.99977E-03,+298.93468E-03
-82.40000E-03,+99.24600E-03,+272.40202E-03
-82.36000E-03,+99.24600E-03,+294.51257E-03
-82.32000E-03,+99.24600E-03,+307.77890E-03
-82.28000E-03,+99.24600E-03,+329.88945E-03
-82.24000E-03,+99.24600E-03,+343.15579E-03
-82.20000E-03,+99.24600E-03,+321.04523E-03
-82.16000E-03,-152.01029E-03,+307.77890E-03
-82.12000E-03,-51.50777E-03,+285.66835E-03
-82.08000E-03,+99.24600E-03,+250.29147E-03
-82.04000E-03,-152.01029E-03,+281.24624E-03
-82.00000E-03,-51.50777E-03,+329.88945E-03
-81.96000E-03,-152.01029E-03,+321.04523E-03
-81.92000E-03,-51.50777E-03,+285.66835E-03
-81.88000E-03,-152.01029E-03,+272.40202E-03
-81.84000E-03,-51.50777E-03,+294.51257E-03
-81.80000E-03,+99.24600E-03,+352.00001E-03
-81.76000E-03,-152.01029E-03,+334.31157E-03
-81.72000E-03,-51.50777E-03,+285.66835E-03
-81.68000E-03,-152.01029E-03,+316.62312E-03
-81.64000E-03,-51.50777E-03,+343.15579E-03
-81.60000E-03,+99.24600E-03,+321.04523E-03
-81.56000E-03,-152.01029E-03,+329.88945E-03
-81.52000E-03,-51.50777E-03,+276.82413E-03
-81.48000E-03,+99.24600E-03,+281.24624E-03
-81.44000E-03,+99.24600E-03,+285.66835E-03
-81.40000E-03,+99.24600E-03,+294.51257E-03
-81.36000E-03,+99.24600E-03,+307.77890E-03
-81.32000E-03,+99.24600E-03,+307.77890E-03
-81.28000E-03,+99.24600E-03,+307.77890E-03
-81.24000E-03,-152.01029E-03,+307.77890E-03
-81.20000E-03,-302.76406E-03,+307.77890E-03
-81.16000E-03,-554.02034E-03,+307.77890E-03
-81.12000E-03,-453.51783E-03,+263.55780E-03
-81.08000E-03,-302.76406E-03,+303.35679E-03
-81.04000E-03,-51.50777E-03,+343.15579E-03
-81.00000E-03,-152.01029E-03,+298.93468E-03
-80.96000E-03,+199.74851E-03,+250.29147E-03
-80.92000E-03,+249.99977E-03,+281.24624E-03
-80.88000E-03,+99.24600E-03,+307.77890E-03
-80.84000E-03,+99.24600E-03,+263.55780E-03
-80.80000E-03,-152.01029E-03,+303.35679E-03
-80.76000E-03,-51.50777E-03,+321.04523E-03
-80.72000E-03,+350.50228E-03,+285.66835E-03
-80.68000E-03,+249.99977E-03,+316.62312E-03
-80.64000E-03,+99.24600E-03,+321.04523E-03
-80.60000E-03,-152.01029E-03,+307.77890E-03
-80.56000E-03,-51.50777E-03,+352.00001E-03
-80.52000E-03,+99.24600E-03,+356.42212E-03
-80.48000E-03,+99.24600E-03,+321.04523E-03
-80.44000E-03,+99.24600E-03,+285.66835E-03
-80.40000E-03,+99.24600E-03,+250.29147E-03
-80.36000E-03,+99.24600E-03,+325.46734E-03
-80.32000E-03,-152.01029E-03,+334.31157E-03
-80.28000E-03,-51.50777E-03,+285.66835E-03
-80.24000E-03,+99.24600E-03,+272.40202E-03
-80.20000E-03,+99.24600E-03,+294.51257E-03
-80.16000E-03,-152.01029E-03,+352.00001E-03
-80.12000E-03,-302.76406E-03,+334.31157E-03
-80.08000E-03,-51.50777E-03,+263.55780E-03
-80.04000E-03,+99.24600E-03,+325.46734E-03
-80.00000E-03,+99.24600E-03,+356.42212E-03
-79.96000E-03,+350.50228E-03,+343.15579E-03
-79.92000E-03,-1.25652E-03,+321.04523E-03
-79.88000E-03,-51.50777E-03,+329.88945E-03
-79.84000E-03,+99.24600E-03,+343.15579E-03
-79.80000E-03,-152.01029E-03,+321.04523E-03
-79.76000E-03,-51.50777E-03,+285.66835E-03
-79.72000E-03,+99.24600E-03,+294.51257E-03
-79.68000E-03,+99.24600E-03,+285.66835E-03
-79.64000E-03,-152.01029E-03,+294.51257E-03
-79.60000E-03,-51.50777E-03,+329.88945E-03
-79.56000E-03,+99.24600E-03,+298.93468E-03
-79.52000E-03,+99.24600E-03,+272.40202E-03
-79.48000E-03,+99.24600E-03,+294.51257E-03
-79.44000E-03,-152.01029E-03,+307.77890E-03
-79.40000E-03,-51.50777E-03,+307.77890E-03
-79.36000E-03,+99.24600E-03,+329.88945E-03
-79.32000E-03,+99.24600E-03,+321.04523E-03
-79.28000E-03,+99.24600E-03,+307.77890E-03
-79.24000E-03,-152.01029E-03,+307.77890E-03
-79.20000E-03,-51.50777E-03,+329.88945E-03
-79.16000E-03,+99.24600E-03,+365.26634E-03
-79.12000E-03,-152.01029E-03,+312.20101E-03
-79.08000E-03,-51.50777E-03,+294.51257E-03
-79.04000E-03,-152.01029E-03,+285.66835E-03
-79.00000E-03,-51.50777E-03,+272.40202E-03
-78.96000E-03,+350.50228E-03,+294.51257E-03
-78.92000E-03,-1.25652E-03,+307.77890E-03
-78.88000E-03,-302.76406E-03,+285.66835E-03
-78.84000E-03,+199.74851E-03,+294.51257E-03
-78.80000E-03,+501.25605E-03,+307.77890E-03
-78.76000E-03,-1.25652E-03,+307.77890E-03
-78.72000E-03,-51.50777E-03,+263.55780E-03
-78.68000E-03,+99.24600E-03,+281.24624E-03
-78.64000E-03,+99.24600E-03,+307.77890E-03
-78.60000E-03,+99.24600E-03,+352.00001E-03
-78.56000E-03,-152.01029E-03,+334.31157E-03
-78.52000E-03,-51.50777E-03,+285.66835E-03
-78.48000E-03,-152.01029E-03,+294.51257E-03
-78.44000E-03,-51.50777E-03,+285.66835E-03
-78.40000E-03,-152.01029E-03,+294.51257E-03
-78.36000E-03,-51.50777E-03,+263.55780E-03
-78.32000E-03,+350.50228E-03,+259.13569E-03
-78.28000E-03,+249.99977E-03,+294.51257E-03
-78.24000E-03,+99.24600E-03,+329.88945E-03
-78.20000E-03,-152.01029E-03,+321.04523E-03
-78.16000E-03,-302.76406E-03,+329.88945E-03
-78.12000E-03,-51.50777E-03,+298.93468E-03
-78.08000E-03,-152.01029E-03,+316.62312E-03
-78.04000E-03,+199.74851E-03,+321.04523E-03
-78.00000E-03,+249.99977E-03,+307.77890E-03
-77.96000E-03,+99.24600E-03,+307.77890E-03
-77.92000E-03,-403.26657E-03,+352.00001E-03
-77.88000E-03,-202.26154E-03,+356.42212E-03
-77.84000E-03,-152.01029E-03,+343.15579E-03
-77.80000E-03,-51.50777E-03,+365.26634E-03
-77.76000E-03,+99.24600E-03,+356.42212E-03
-77.72000E-03,+99.24600E-03,+276.82413E-03
-77.68000E-03,+99.24600E-03,+303.35679E-03
-77.64000E-03,+99.24600E-03,+276.82413E-03
-77.60000E-03,+99.24600E-03,+281.24624E-03
-77.56000E-03,-152.01029E-03,+285.66835E-03
-77.52000E-03,-302.76406E-03,+294.51257E-03
-77.48000E-03,-51.50777E-03,+263.55780E-03
-77.44000E-03,+99.24600E-03,+281.24624E-03
-77.40000E-03,-152.01029E-03,+307.77890E-03
-77.36000E-03,-302.76406E-03,+285.66835E-03
-77.32000E-03,-51.50777E-03,+294.51257E-03
-77.28000E-03,+99.24600E-03,+352.00001E-03
-77.24000E-03,+350.50228E-03,+312.20101E-03
-77.20000E-03,+249.99977E-03,+250.29147E-03
-77.16000E-03,-152.01029E-03,+259.13569E-03
-77.12000E-03,-51.50777E-03,+272.40202E-03
-77.08000E-03,-152.01029E-03,+294.51257E-03
-77.04000E-03,-302.76406E-03,+285.66835E-03
-77.00000E-03,-302.76406E-03,+338.73368E-03
-76.96000E-03,-302.76406E-03,+334.31157E-03
-76.92000E-03,-51.50777E-03,+329.88945E-03
-76.88000E-03,+99.24600E-03,+365.26634E-03
-76.84000E-03,+99.24600E-03,+356.42212E-03
-76.80000E-03,+99.24600E-03,+298.93468E-03
-76.76000E-03,+99.24600E-03,+316.62312E-03
-76.72000E-03,+99.24600E-03,+343.15579E-03
-76.68000E-03,-152.01029E-03,+343.15579E-03
-76.64000E-03,-302.76406E-03,+321.04523E-03
-76.60000E-03,-302.76406E-03,+307.77890E-03
-76.56000E-03,-51.50777E-03,+307.77890E-03
-76.52000E-03,+99.24600E-03,+307.77890E-03
-76.48000E-03,-152.01029E-03,+285.66835E-03
-76.44000E-03,-51.50777E-03,+272.40202E-03
-76.40000E-03,+99.24600E-03,+294.51257E-03
-76.36000E-03,+99.24600E-03,+285.66835E-03
-76.32000E-03,+99.24600E-03,+294.51257E-03
-76.28000E-03,-152.01029E-03,+285.66835E-03
-76.24000E-03,-51.50777E-03,+316.62312E-03
-76.20000E-03,-152.01029E-03,+321.04523E-03
-76.16000E-03,-554.02034E-03,+352.00001E-03
-76.12000E-03,-453.51783E-03,+334.31157E-03
-76.08000E-03,-51.50777E-03,+263.55780E-03
-76.04000E-03,+99.24600E-03,+281.24624E-03
-76.00000E-03,+99.24600E-03,+263.55780E-03
-75.96000E-03,-403.26657E-03,+281.24624E-03
-75.92000E-03,-202.26154E-03,+241.44724E-03
-75.88000E-03,+99.24600E-03,+267.97991E-03
-75.84000E-03,+99.24600E-03,+374.11056E-03
-75.80000E-03,+99.24600E-03,+347.57790E-03
-75.76000E-03,+99.24600E-03,+285.66835E-03
-75.72000E-03,+99.24600E-03,+294.51257E-03
-75.68000E-03,-152.01029E-03,+307.77890E-03
-75.64000E-03,-51.50777E-03,+285.66835E-03
-75.60000E-03,+99.24600E-03,+294.51257E-03
-75.56000E-03,+99.24600E-03,+285.66835E-03
-75.52000E-03,-152.01029E-03,+294.51257E-03
-75.48000E-03,-302.76406E-03,+285.66835E-03
-75.44000E-03,-302.76406E-03,+272.40202E-03
-75.40000E-03,-302.76406E-03,+272.40202E-03
-75.36000E-03,-51.50777E-03,+294.51257E-03
-75.32000E-03,+99.24600E-03,+329.88945E-03
-75.28000E-03,+99.24600E-03,+276.82413E-03
-75.24000E-03,+99.24600E-03,+259.13569E-03
-75.20000E-03,-152.01029E-03,+294.51257E-03
-75.16000E-03,-51.50777E-03,+329.88945E-03
-75.12000E-03,+99.24600E-03,+254.71358E-03
-75.08000E-03,+99.24600E-03,+267.97991E-03
-75.04000E-03,+99.24600E-03,+307.77890E-03
-75.00000E-03,+99.24600E-03,+329.88945E-03
-74.96000E-03,-152.01029E-03,+365.26634E-03
-74.92000E-03,-51.50777E-03,+378.53267E-03
-74.88000E-03,+99.24600E-03,+334.31157E-03
-74.84000E-03,+99.24600E-03,+285.66835E-03
-74.80000E-03,+99.24600E-03,+294.51257E-03
-74.76000E-03,+99.24600E-03,+329.88945E-03
-74.72000E-03,-152.01029E-03,+343.15579E-03
-74.68000E-03,-51.50777E-03,+343.15579E-03
-74.64000E-03,+99.24600E-03,+321.04523E-03
-74.60000E-03,+99.24600E-03,+285.66835E-03
-74.56000E-03,-152.01029E-03,+272.40202E-03
-74.52000E-03,-51.50777E-03,+294.51257E-03
-74.48000E-03,+99.24600E-03,+307.77890E-03
-74.44000E-03,+99.24600E-03,+285.66835E-03
-74.40000E-03,-152.01029E-03,+272.40202E-03
-74.36000E-03,-51.50777E-03,+338.73368E-03
-74.32000E-03,+99.24600E-03,+378.53267E-03
-74.28000E-03,-152.01029E-03,+334.31157E-03
-74.24000E-03,-51.50777E-03,+285.66835E-03
-74.20000E-03,+99.24600E-03,+294.51257E-03
-74.16000E-03,+99.24600E-03,+329.88945E-03
-74.12000E-03,-152.01029E-03,+298.93468E-03
-74.08000E-03,-51.50777E-03,+316.62312E-03
-74.04000E-03,+99.24600E-03,+321.04523E-03
-74.00000E-03,-152.01029E-03,+329.88945E-03
-73.96000E-03,-51.50777E-03,+321.04523E-03
-73.92000E-03,+99.24600E-03,+285.66835E-03
-73.88000E-03,+99.24600E-03,+272.40202E-03
-73.84000E-03,+99.24600E-03,+338.73368E-03
-73.80000E-03,+99.24600E-03,+356.42212E-03
-73.76000E-03,+99.24600E-03,+276.82413E-03
-73.72000E-03,+99.24600E-03,+281.24624E-03
-73.68000E-03,+350.50228E-03,+329.88945E-03
-73.64000E-03,+249.99977E-03,+298.93468E-03
-73.60000E-03,+99.24600E-03,+272.40202E-03
-73.56000E-03,-152.01029E-03,+272.40202E-03
-73.52000E-03,-302.76406E-03,+316.62312E-03
-73.48000E-03,-302.76406E-03,+321.04523E-03
-73.44000E-03,-51.50777E-03,+329.88945E-03
-73.40000E-03,+99.24600E-03,+276.82413E-03
-73.36000E-03,+350.50228E-03,+259.13569E-03
-73.32000E-03,+249.99977E-03,+294.51257E-03
-73.28000E-03,-152.01029E-03,+285.66835E-03
-73.24000E-03,-302.76406E-03,+250.29147E-03
-73.20000E-03,-51.50777E-03,+325.46734E-03
-73.16000E-03,+99.24600E-03,+334.31157E-03
-73.12000E-03,+99.24600E-03,+285.66835E-03
-73.08000E-03,-152.01029E-03,+272.40202E-03
-73.04000E-03,-302.76406E-03,+316.62312E-03
-73.00000E-03,-302.76406E-03,+321.04523E-03
-72.96000E-03,-51.50777E-03,+352.00001E-03
-72.92000E-03,+99.24600E-03,+356.42212E-03
-72.88000E-03,-152.01029E-03,+298.93468E-03
-72.84000E-03,-51.50777E-03,+272.40202E-03
-72.80000E-03,+99.24600E-03,+338.73368E-03
-72.76000E-03,+99.24600E-03,+334.31157E-03
-72.72000E-03,+99.24600E-03,+263.55780E-03
-72.68000E-03,+99.24600E-03,+259.13569E-03
-72.64000E-03,-152.01029E-03,+272.40202E-03
-72.60000E-03,-51.50777E-03,+294.51257E-03
-72.56000E-03,+99.24600E-03,+352.00001E-03
-72.52000E-03,-152.01029E-03,+356.42212E-03
-72.48000E-03,-51.50777E-03,+321.04523E-03
-72.44000E-03,-152.01029E-03,+307.77890E-03
-72.40000E-03,-51.50777E-03,+285.66835E-03
-72.36000E-03,+99.24600E-03,+316.62312E-03
-72.32000E-03,+99.24600E-03,+298.93468E-03
-72.28000E-03,-152.01029E-03,+250.29147E-03
-72.24000E-03,-302.76406E-03,+303.35679E-03
-72.20000E-03,-51.50777E-03,+276.82413E-03
-72.16000E-03,+99.24600E-03,+281.24624E-03
-72.12000E-03,-403.26657E-03,+307.77890E-03
-72.08000E-03,-202.26154E-03,+307.77890E-03
-72.04000E-03,+99.24600E-03,+329.88945E-03
-72.00000E-03,+99.24600E-03,+298.93468E-03
-71.96000E-03,+99.24600E-03,+272.40202E-03
-71.92000E-03,+99.24600E-03,+338.73368E-03
-71.88000E-03,+99.24600E-03,+334.31157E-03
-71.84000E-03,+99.24600E-03,+285.66835E-03
-71.80000E-03,+99.24600E-03,+316.62312E-03
-71.76000E-03,+99.24600E-03,+321.04523E-03
-71.72000E-03,-152.01029E-03,+307.77890E-03
-71.68000E-03,-554.02034E-03,+352.00001E-03
-71.64000E-03,-453.51783E-03,+334.31157E-03
-71.60000E-03,-51.50777E-03,+329.88945E-03
-71.56000E-03,+99.24600E-03,+365.26634E-03
-71.52000E-03,+350.50228E-03,+312.20101E-03
-71.48000E-03,+501.25605E-03,+316.62312E-03
-71.44000E-03,-1.25652E-03,+298.93468E-03
-71.40000E-03,-51.50777E-03,+272.40202E-03
-71.36000E-03,+99.24600E-03,+316.62312E-03
-71.32000E-03,+99.24600E-03,+343.15579E-03
-71.28000E-03,+99.24600E-03,+321.04523E-03
-71.24000E-03,+350.50228E-03,+307.77890E-03
-71.20000E-03,-1.25652E-03,+307.77890E-03
-71.16000E-03,-51.50777E-03,+263.55780E-03
-71.12000E-03,+350.50228E-03,+281.24624E-03
-71.08000E-03,-1.25652E-03,+307.77890E-03
-71.04000E-03,-51.50777E-03,+307.77890E-03
-71.00000E-03,+99.24600E-03,+307.77890E-03
-70.96000E-03,+99.24600E-03,+263.55780E-03
-70.92000E-03,+99.24600E-03,+259.13569E-03
-70.88000E-03,+99.24600E-03,+294.51257E-03
-70.84000E-03,+99.24600E-03,+329.88945E-03
-70.80000E-03,+99.24600E-03,+365.26634E-03
-70.76000E-03,+99.24600E-03,+312.20101E-03
-70.72000E-03,+99.24600E-03,+294.51257E-03
-70.68000E-03,+350.50228E-03,+307.77890E-03
-70.64000E-03,-1.25652E-03,+329.88945E-03
-70.60000E-03,-51.50777E-03,+321.04523E-03
-70.56000E-03,+350.50228E-03,+307.77890E-03
